,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
215,1386184043377565699,Dhangus1,🔱  बलिदान  🔱,"Jaipur, India",2587,142,18567,2021-04-25 05:03:24,1,0,"@Shahidmasooddr A look at measures taken during last one year by @narendramodi @BJP4India to tackle #COVID19  Pandemic.

🇮🇳 #PMCares #PMCaresFund

@asmashirazi @GFarooqi @mubasherlucman @HamidMirPAK @Shahidmasooddr @ZafarHilaly @RehamKhan1 @Fahdhusain @SaleemKhanSafi 

https://t.co/GZm5cqVhen","['COVID19', 'PMCares', 'PMCaresFund']",https://twitter.com/twitter/statuses/1386184043377565699
216,1386182524875927554,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82641,2021-04-25 04:57:22,0,0,"93 students test COVID-19 positive in Uttarakhand's govt nursing college

#Uttarakhand #COVID19India #India #coronavirus https://t.co/Sl5iS6qY8o","['Uttarakhand', 'COVID19India', 'India', 'coronavirus']",https://twitter.com/twitter/statuses/1386182524875927554
217,1386178413665275906,TheNPalSingh,"Business Analyst, Writer and Educationist,@tweets r personal opinions, RT are not enforcement or endorsement",Jaipur ,844,349,36448,2021-04-25 04:41:02,1,0,"Fatalities for every 100K ppl diagnosed with #Covid19

India - 14
USA - 174 

Source - CNN website",['Covid19'],https://twitter.com/twitter/statuses/1386178413665275906
218,1386177596879118337,Dhangus1,🔱  बलिदान  🔱,"Jaipur, India",2587,142,18567,2021-04-25 04:37:47,1,0,"@YashMor5 @PMOIndia @nsitharaman Reduce Veterans Pension Load ! 
How would this 👆 sound ? 🤔

Mixing Up Development CapEx Expenditures with #COVID19 combating financing is a Skewed approach. 

Had India 🇮🇳 Citizens followed 'SOP' 's as in the Armed Forces (A/N/AF) Wave was avoidable. https://t.co/DXVwWBdHEH",['COVID19'],https://twitter.com/twitter/statuses/1386177596879118337
219,1386177352477016067,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82641,2021-04-25 04:36:49,0,0,"COVID vaccination registration for above 18 starts from April 28

READ MORE: https://t.co/bHQprmANH1 

#coronavirus #VaccinesWork #vaccination #CovidVaccine https://t.co/NebLdaFpGW","['coronavirus', 'VaccinesWork', 'vaccination', 'CovidVaccine']",https://twitter.com/twitter/statuses/1386177352477016067
220,1386176699549720580,maheshjaipur14,I Don't care who are you and where r u from i just support my country,jaipur,438,304,189,2021-04-25 04:34:13,0,0,"Difference between #India and #USA .
We care for all..
They are selfish. 
#IndiaNeedsOxygen 
#COVID19 https://t.co/bxYKjgvAUJ","['India', 'USA', 'IndiaNeedsOxygen', 'COVID19']",https://twitter.com/twitter/statuses/1386176699549720580
221,1386175910483619841,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82641,2021-04-25 04:31:05,0,0,"#India reports 3,49,691 new #COVID19 cases, 2,767 deaths and 2,17,113  discharges in the last 24 hours, as per @MoHFW_INDIA 

Total cases: 1,69,60,172
Total recoveries: 1,40,85,110   
Death toll: 1,92,311 
Active cases: 26,82,751  

Total vaccination: 14,09,16,417 https://t.co/ueu0QyBsuF","['India', 'COVID19']",https://twitter.com/twitter/statuses/1386175910483619841
222,1386175007785570304,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82641,2021-04-25 04:27:30,0,0,"Generate awareness on Covid-19: CM to teachers

READ MORE: https://t.co/A6KJaFGTyA 

#AshokGehlot #Rajasthan #CovidIndia #coronavirus @ashokgehlot51 @RajCMO","['AshokGehlot', 'Rajasthan', 'CovidIndia', 'coronavirus']",https://twitter.com/twitter/statuses/1386175007785570304
223,1386174775907606536,Gopalrajdoli,"@narendramodi , भारतीय सेना का दीवाना🇮🇳और RSS विचारक 🚩जय जय श्री राम 🚩
अध्यक्ष सनातन धर्म सरंक्षक समिति 😍","Jodhpur, India",733,1345,22900,2021-04-25 04:26:35,1,1,"India reports 3,49,691 new #COVID19 cases, 2,767 deaths and 2,17,113  discharges in the last 24 hours, as per Union Health Ministry 

Total cases: 1,69,60,172
Total recoveries: 1,40,85,110   
Death toll: 1,92,311 
Active cases: 26,82,751  

Total vaccination: 14,09,16,417",['COVID19'],https://twitter.com/twitter/statuses/1386174775907606536
224,1386173371172331523,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82641,2021-04-25 04:21:00,1,0,"#TamilNadu imposes #lockdown on Sunday, with some exceptions, to curb the spread of #COVID19

From Apr 26th, beauty parlors, salons, spas, barbershops to be closed, only takeaway allowed in hotels, restaurants &amp; tea shops. All places of worship to be closed for the public https://t.co/xGinEdKxdH","['TamilNadu', 'lockdown', 'COVID19']",https://twitter.com/twitter/statuses/1386173371172331523
225,1386170377445928962,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82641,2021-04-25 04:09:06,0,0,"#Jaipur  | Dr. Raghu Sharma lauds Vipra Foundation for Covid support

READ MORE: https://t.co/xhEy8tPqun

#VipraFundation #CovidResources #coronavirus @RaghusharmaINC @RajasthanVipra @VipraRajasthan","['Jaipur', 'VipraFundation', 'CovidResources', 'coronavirus']",https://twitter.com/twitter/statuses/1386170377445928962
226,1386168840271241219,deepadoc,"Ayurveda Dr|
PG in Panchkarma|
MSc
Clinical Nutrition & Dietetics| Women Rights Activist |
Entrepreneur | Writer | Poet|
For Consultation- d2sayurveda@gmail.com","Jaipur, India",988,13465,34552,2021-04-25 04:02:59,12,5,"My message to people of USA-
If you don't want history to remember USA as a selfish, insensitive, inhumane country then tell your President @JoeBiden to lift the ban on raw materials of Vaccines and some other drugs for #COVID19 to India.",['COVID19'],https://twitter.com/twitter/statuses/1386168840271241219
227,1386166597153300487,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82641,2021-04-25 03:54:05,0,0,"Complete weekend curfew in #JammuAndKashmir till 6am, April 26; Essential and emergency services allowed (ANI)

Visuals from #Srinagar

#WeekendCurfew #Curfew #coronavirus #Kashmir #Lockdown https://t.co/WW2eYyrX7v","['JammuAndKashmir', 'Srinagar', 'WeekendCurfew', 'Curfew', 'coronavirus', 'Kashmir', 'Lockdown']",https://twitter.com/twitter/statuses/1386166597153300487
228,1386161579851337729,Dhangus1,🔱  बलिदान  🔱,"Jaipur, India",2587,142,18567,2021-04-25 03:34:08,2,1,"@cvkrishnan Just look at 3 States...
Delhi
Maharashtra
Kerela
and it will be evident that it is indeed a 'State Subject'

Had it been as you &amp; your ilk are trying to paint the #COVID19 then @narendramodi @BJP4India would have ensured otherwise.

#JustSaying","['COVID19', 'JustSaying']",https://twitter.com/twitter/statuses/1386161579851337729
229,1386147740455821312,Anilbishnoi092,"social worker, student leader, politician
#proud_to_be_a_bishnoi
#राजस्थानी 😎 #rj_13
#follow_me for #follow_back","Ganganagar, India",240,138,449,2021-04-25 02:39:09,7,0,"Pls don't underestimate this new strain of #coronavirus 
#StayHome #StaySafe 
समझदार बनिए अपने ओर अपने परिवार को बचाये
Thank God.. my report is negetive 🙏🙏
Bt my health is no good...
I ask every single person ..pls.. #StayHome this is not a joke.. don't be lightly","['coronavirus', 'StayHome', 'StaySafe', 'StayHome']",https://twitter.com/twitter/statuses/1386147740455821312
230,1386038904390774784,BhansaliShiksha,"Sustainability enthusiast, Slow Fashion lover with added flakes of Psychology. Love Books, Art, Stories, Nutella & Food Obviously. Founder- ShikshaBhansaliLabel","Jaipur, India",148,6,100,2021-04-24 19:26:40,0,0,"NEED urgently for bed and oxygen required in Bareilly urgently for my friend’s father 
Prateek: Whatsapp no: +971561563536 #bareilly  #oxygen #beds #covid19","['bareilly', 'oxygen', 'beds', 'covid19']",https://twitter.com/twitter/statuses/1386038904390774784
231,1386038121825931265,deepadoc,"Ayurveda Dr|
PG in Panchkarma|
MSc
Clinical Nutrition & Dietetics| Women Rights Activist |
Entrepreneur | Writer | Poet|
For Consultation- d2sayurveda@gmail.com","Jaipur, India",988,13465,34552,2021-04-24 19:23:34,11,3,"India gets help from Saudi Arabia in #OxygenCrisis.

#COVID19 #CovidIndia #CoronavirusPandemic #COVIDEmergency2021 https://t.co/NU7qtjQCLt","['OxygenCrisis', 'COVID19', 'CovidIndia', 'CoronavirusPandemic', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1386038121825931265
232,1386032977709125632,Damini_Gulati,"Social media manager.
TTT select writer.
Digital marketing geek.
Blogger.","Jaipur, India",120,90,373,2021-04-24 19:03:07,0,0,"Make sure they run short of votes just like their hospitals run short of oxygen supply. 🙃
 #coronavirus #Elections2021 #CoronavirusIndia #OxygenShortage #Remdesivir #OxygenShortage","['coronavirus', 'Elections2021', 'CoronavirusIndia', 'OxygenShortage', 'Remdesivir', 'OxygenShortage']",https://twitter.com/twitter/statuses/1386032977709125632
233,1386027084670128128,EpicallyNews,"News Means Activity - Epically !
#BreakingNewsWithEpically !","Jaipur, India",299,1417,20010,2021-04-24 18:39:42,1,0,India has emerged as the country facing the world’s fastest-growing outbreak. #Covid19 #lockdown,"['Covid19', 'lockdown']",https://twitter.com/twitter/statuses/1386027084670128128
234,1386026967737139200,Dhangus1,🔱  बलिदान  🔱,"Jaipur, India",2587,142,18567,2021-04-24 18:39:14,0,1,"@Shahidmasooddr @Shahidmasooddr is a Bundlebaaz SpinDoctor constantly maligning India 🇮🇳 @narendramodi @BJP4India, recently under the guise of #COVID19 Spike 🇮🇳 as Lessons for Pak 🇵🇰 🍌 Republic.

@PIB_India @PIBFactCheck
regularly updates on the utilisation of #PMCARES Fund

#JustSaying https://t.co/m2cVGDuXD5","['COVID19', 'PMCARES', 'JustSaying']",https://twitter.com/twitter/statuses/1386026967737139200
235,1386026739445297152,EpicallyNews,"News Means Activity - Epically !
#BreakingNewsWithEpically !","Jaipur, India",299,1417,20010,2021-04-24 18:38:20,1,0,"#BREAKING: Bharat Biotech's Covaxin to be sold at Rs 600 to states, Rs 1,200 to private hospitals.
@bharatbiotech #BharatBiotech #Vaccine #COVID19Vaccine #Covid19 #India #Coronavirus","['BREAKING', 'BharatBiotech', 'Vaccine', 'COVID19Vaccine', 'Covid19', 'India', 'Coronavirus']",https://twitter.com/twitter/statuses/1386026739445297152
236,1386026340915179522,Dhangus1,🔱  बलिदान  🔱,"Jaipur, India",2587,142,18567,2021-04-24 18:36:45,0,0,"@Shahidmasooddr ""#PMCares fund contributed ₹2,200 crores for Phase 1 of Vaccine 💉 Drive""
- #PMCares Expenditure Secretary T.V. Somanathan

@Shahidmasooddr is a Bundlebaaz SpinDoctor constantly maligning India 🇮🇳 @narendramodi @BJP4India under the guise of #COVID19

https://t.co/XQLiDquUQZ","['PMCares', 'PMCares', 'COVID19']",https://twitter.com/twitter/statuses/1386026340915179522
237,1386023966137995269,kaustubhsh_,Exploring tech 😁,"Jaipur , Rajasthan, India",123,39,65,2021-04-24 18:27:19,2,0,"#Remdesivir #Jaipur 

Please contact CMHO #cmho 
#Rajasthan 
#CovidIndia #COVID19 https://t.co/UE7USu87eV","['Remdesivir', 'Jaipur', 'cmho', 'Rajasthan', 'CovidIndia', 'COVID19']",https://twitter.com/twitter/statuses/1386023966137995269
238,1386022439138721792,vivekmat31,interventional https://t.co/dORHCGMEoU cycling. running.,,937,412,751,2021-04-24 18:21:15,1,2,"Covid vaccination for heart disease patients: FAQs by Dr.Vivek Mathur https://t.co/lHYFNkLVba
#COVID19 #CovishieldVaccine #CovidIndia #CovidResources #CoronavirusVaccine","['COVID19', 'CovishieldVaccine', 'CovidIndia', 'CovidResources', 'CoronavirusVaccine']",https://twitter.com/twitter/statuses/1386022439138721792
239,1386022254870351874,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82641,2021-04-24 18:20:31,3,1,"Bharat Biotech announces Covaxin price; Rs 600 for states, Rs 1200 for private hospitals

READ: https://t.co/tS4NxOIFnk

#BharatBiotech #India #CovidVaccine #coronavirus #IndiaFightsCOVID19 @BharatBiotech","['BharatBiotech', 'India', 'CovidVaccine', 'coronavirus', 'IndiaFightsCOVID19']",https://twitter.com/twitter/statuses/1386022254870351874
240,1386021340252016642,DharmMarmat,abhi bahut Kuchh Baki Hai,Jaipur,163,9,215,2021-04-24 18:16:53,0,0,"After detailed review of state-wise allotment of #Remdesivir with Department of Pharmaceuticals, substantial increase has been made in overall production and allotment to all states up to April 30: DV Sadananda Gowda, Union Minister of Chemicals &amp; Fertilisers (ANI) 
#COVID19 https://t.co/oi1pOd7trC","['Remdesivir', 'COVID19']",https://twitter.com/twitter/statuses/1386021340252016642
241,1386020067549212674,AmitHingwa,| Social & Political Activist | Rajasthani | view are personal | RTs are not Endorsement | #A_Tribal 🏹 #जयजोहार #जयभीम | #जयकिसान |,"Jaipur, India",2416,5837,17185,2021-04-24 18:11:49,1,0,Here is the list of District Oxygen nodal officers for #Rajasthan @Arjun_Mehar #Covid19 https://t.co/0HGrMdaC49,"['Rajasthan', 'Covid19']",https://twitter.com/twitter/statuses/1386020067549212674
242,1386019483442024450,lakshyakhandel2,#STUDENT,"Jaipur, India",26,0,3,2021-04-24 18:09:30,0,0,"Found this on a gov website. Last update on April 16, 2021. https://t.co/AIKRq3E5EW .When we have this much capacity, why the shortage? I ask gov, why? #OxygenShortage #OxygenCrisis #news #coronavirus #CovidIndia #Hospitals #medicaloxygen https://t.co/4Fuacm76nq","['OxygenShortage', 'OxygenCrisis', 'news', 'coronavirus', 'CovidIndia', 'Hospitals', 'medicaloxygen']",https://twitter.com/twitter/statuses/1386019483442024450
243,1386019014317527045,Dhangus1,🔱  बलिदान  🔱,"Jaipur, India",2587,142,18567,2021-04-24 18:07:38,0,0,"@AnasMallick @sidhant @ForeignOfficePk India becomes the fastest country to administer 14 crore doses of #COVID19 vaccine in just 99 days.

Also, the country has administered more than 24 lakh vaccine doses administered till 8 pm today:

- Union Health Ministry https://t.co/uVzqJpI2zd",['COVID19'],https://twitter.com/twitter/statuses/1386019014317527045
244,1386018986517700614,Dhangus1,🔱  बलिदान  🔱,"Jaipur, India",2587,142,18567,2021-04-24 18:07:32,0,0,"@SMQureshiPTI India becomes the fastest country to administer 14 crore doses of #COVID19 vaccine in just 99 days.

Also, the country has administered more than 24 lakh vaccine doses administered till 8 pm today:

- Union Health Ministry https://t.co/uVzqJpI2zd",['COVID19'],https://twitter.com/twitter/statuses/1386018986517700614
245,1386018015934775297,YogiVinayak,I'm a Yogi and a proud Indian and Humanity is my religion and cast.,"Jaipur, India",214,254,7745,2021-04-24 18:03:40,0,0,"God bless #America, god bless @JoeBiden, god bless @KamalaHarris may you attain sanity, sensitivity and above all humanity in this lifetime.
#India will defeat #COVID19 indigenously.
But if #America still needs #HCQ let us know.","['America', 'India', 'COVID19', 'America', 'HCQ']",https://twitter.com/twitter/statuses/1386018015934775297
246,1386014210019131393,dineshkumawat,"Video Journalist @NEWS24
tweets are personal thoughts & News Information. Please don't mix with my job or company.",Jaipur,725,3566,7417,2021-04-24 17:48:33,25,12,"#FightAgainstCorona #COVID19 
#Rajasthan #OxygenSupply 

Important 
District Oxygen Nodal Officers Contact List 👇 https://t.co/Zq34NMYUYr","['FightAgainstCorona', 'COVID19', 'Rajasthan', 'OxygenSupply']",https://twitter.com/twitter/statuses/1386014210019131393
