,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
158,1386647300336799744,yadavtarun_10,President @CodechefJSSATEN | Mentor @girlscriptsoc | Intern @geeksforgeeks | CSE UG | Competitive Programmer | Android-Dev | DELHI & CRICKET ❤️ | @mipaltan fan,New Delhi,313,116,497,2021-04-26 11:44:13,0,0,"Great work from @patcummins30 , I have no words to thank you, India desperately need such overwhelming helping hands. But please do not donate to PM-Cares fund, it's a very big scam, it has no public data. You can donate to various other hardworking organizations.
#coronavirus https://t.co/AhZo8Uysmy",['coronavirus'],https://twitter.com/twitter/statuses/1386647300336799744
159,1386647270423101441,anshuman_reuben,"'I can do all things through Christ who strengthens me.""
~ Philippians 4:13  

""Proud INDIAN 🇮🇳""

वैसे कनपुरिया हैं ... रंगबाज वाले !!","New Delhi, India",216,472,28907,2021-04-26 11:44:06,7,0,"@WasimJaffer14 @KKRiders While advising precautions for Pakistan .... #ShoaibAkhtar requests help for India, yet again !!!

Such a beautiful soul ... Thank You !!!

Video Credit : @shoaib100mph

@SGanguly99 @BCCI

#IPL2021 
#ElectionCommission 
#OxygenCrisis 
#COVID19India 

#COVID19 https://t.co/TZj10hzfBC","['ShoaibAkhtar', 'IPL2021', 'ElectionCommission', 'OxygenCrisis', 'COVID19India', 'COVID19']",https://twitter.com/twitter/statuses/1386647270423101441
160,1386647111563759618,IndiaTomorrow_,Journalism of Vision & Optimism,"New Delhi, India",907,3198,46290,2021-04-26 11:43:28,2,0,"#MadrasHC #COVIDEmergency2021 #COVID19
Election Commission Singularly Responsible For COVID Second Wave; Officers Should Probably Be Booked For Murder : Madras High Court https://t.co/2MYB1TUCfE","['MadrasHC', 'COVIDEmergency2021', 'COVID19']",https://twitter.com/twitter/statuses/1386647111563759618
161,1386647080643403777,deepanshuS27,🇮🇳UPSC|Constitution and Law| Foreign Policy| Advisor-Public Policy| Media- #CAA debate-https://t.co/OhgOKaxhdt,"Noida, India",428,6913,617,2021-04-26 11:43:21,3,2,#covid19 #verified leads and resources by team. Kindly #Share #SOS #covidsos https://t.co/sDjghzFe4z,"['covid19', 'verified', 'Share', 'SOS', 'covidsos']",https://twitter.com/twitter/statuses/1386647080643403777
162,1386646880839340032,timesofindia,"News. Views. Analysis. Conversations. India’s No.1 digital news destination, world’s largest-selling English newspaper - A Times Internet Limited Product",New Delhi,472,13530764,654173,2021-04-26 11:42:33,245,57,"It's time people start wearing masks inside their homes as well, says Govt on #SecondWave of #COVID19 

#Update https://t.co/nAU5hYKLpq","['SecondWave', 'COVID19', 'Update']",https://twitter.com/twitter/statuses/1386646880839340032
163,1386646859477708801,SumiSukanya,"Journalist with @NewIndianXpress. Fly on the wall. Amateur Madhubani Painter. Write mainly on health, education and gender issues. Ex @ttindia @timesofindia","New Delhi, India",1056,2013,6926,2021-04-26 11:42:28,15,7,"Looking at #Covid19 pandemic, ppl with classical COVID symptoms/ CT presentation  shd be treated as positive even if their reports are awaited.RTPCR can be false negative too as sensitivity is not 100%. Shd get treatment as pr protocol:Randeep Guleria @aiims_nd 
@NewIndianXpress",['Covid19'],https://twitter.com/twitter/statuses/1386646859477708801
164,1386646661967974406,Sumitdrocks,"Data analyst,  IT  professional ,Aqua hobbyist","नई दिल्ली, भारत",121,15,150,2021-04-26 11:41:41,0,0,@myogioffice @myogiadityanath @dmgbnagar sir we were told that genuine patients would get admission to hospitals but when i approached @NimsHospital greater noida i was turned down citing there was no oxygen. please sir get this checked #COVID19 #CovidSOS ...,"['COVID19', 'CovidSOS']",https://twitter.com/twitter/statuses/1386646661967974406
165,1386646615973191683,TheLeaflet_in,"An independent platform for cutting-edge, progressive, legal & political opinion. Write to us at theleaflet.in@gmail.com","New Delhi, India",62,23780,17035,2021-04-26 11:41:30,1,1,"US Sets Gold Standards of Selfishness on Vaccine

#Covid19 
#vaccination 

https://t.co/ijY5mxGqu1","['Covid19', 'vaccination']",https://twitter.com/twitter/statuses/1386646615973191683
166,1386646309138960385,rotaractusme,RID 3012,"New Delhi, India",24,28,62,2021-04-26 11:40:17,4,5,"Delhi HC: No need for positive RT-PCR report for critical patients with COVID-19 symptoms for admission to hospitals.

Source: https://t.co/CvEZ5IUguw

#COVID #COVID19 #Delhi #DelhiCovid #Highcourt #Hospital #CovidIndiaInfo #covidsecondwaveindia #CovidInIndia","['COVID', 'COVID19', 'Delhi', 'DelhiCovid', 'Highcourt', 'Hospital', 'CovidIndiaInfo', 'covidsecondwaveindia', 'CovidInIndia']",https://twitter.com/twitter/statuses/1386646309138960385
167,1386646236367818753,OpenmindEdesign,"Partnering with colleges, universities, and EdTech companies to develop their online course curriculum creatively, effectively and affordably.",NOIDA,717,98,287,2021-04-26 11:40:00,0,0,"Being grateful changes your thoughts and  reality.

#highered #edtech #edchat #covid19 #elearningsolutions #remotelearning https://t.co/2FcqdV6iJn","['highered', 'edtech', 'edchat', 'covid19', 'elearningsolutions', 'remotelearning']",https://twitter.com/twitter/statuses/1386646236367818753
168,1386646116515540998,nviTweets,"Follow us for credible & quality #news, & sometimes views, on select topics like #Health, #Security, #J&K, #Energy, #Intl Affairs, #Development & #Environment",Delhi,32,2521,11666,2021-04-26 11:39:31,0,0,"#Maharashtra has the highest active #caseload with 7,00,207 active cases, followed by Uttar Pradesh and #Karnataka. Most of the States have crossed their highest reported daily cases during September last year: Health Ministry briefing 

#India #COVID19 #IndiaCovid19","['Maharashtra', 'caseload', 'Karnataka', 'India', 'COVID19', 'IndiaCovid19']",https://twitter.com/twitter/statuses/1386646116515540998
169,1386646018242924544,airnewsalerts,"Official account of News Services Division, All India Radio.

हिंदी के समाचारों के लिए @AIRNewsHindi को फॉलो करें!
Follow @AIRNewsUrdu for news updates in Urdu","New Delhi, India",16,2670493,322446,2021-04-26 11:39:08,52,2,"Puducherry administration imposes more restrictions from today.

#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1386646018242924544
170,1386645985435164679,Ykush_Tyagi,"I am Nothing more than a man who cared enough to try.
I have a dream to gain the freedom to help poor people Through new products and services .",New Delhi,1313,102,5910,2021-04-26 11:39:00,0,1,"#Delhi
Need #Blood Type :  B-positive
At : Park Hospital, Meera Enclave
Blood Component : Plasma of #COVID19 recovered patient
Number of Units : 1
Primary Number : 9717416215
Via: @Ykush_Tyagi
#BloodMatters @BloodDonorsIn","['Delhi', 'Blood', 'COVID19', 'BloodMatters']",https://twitter.com/twitter/statuses/1386645985435164679
171,1386645898965315585,anishsingh21,"Journalist at @asianetnewsEN, Covering Defence and Diplomacy. Ex UNI, TOI, NNIS. Views are personal. Retweets ≠ endorsements",Delhi,960,2030,18860,2021-04-26 11:38:39,2,0,"#MaskUpIndia 

Wear mask at home. 

Stay Home, Stay Safe

#COVID19 https://t.co/mGy7ixQvqh","['MaskUpIndia', 'COVID19']",https://twitter.com/twitter/statuses/1386645898965315585
172,1386645773685694465,timesofindia,"News. Views. Analysis. Conversations. India’s No.1 digital news destination, world’s largest-selling English newspaper - A Times Internet Limited Product",New Delhi,472,13530764,654173,2021-04-26 11:38:09,139,16,"Govt monitoring oxygen-carrying tankers on real-time basis through GPS, making available to hospitals as early as possible: MHA 

#COVID19 Live updates: https://t.co/JPIIjv7qkO https://t.co/EqNLsgAf79",['COVID19'],https://twitter.com/twitter/statuses/1386645773685694465
173,1386645732736659458,Mohit__yadav19,(traveller 🚙,"New Delhi, India",360,101,4596,2021-04-26 11:37:59,1,0,But don't put in a pm cares fund  because there is no transparency no one can know where they are using this money #patcummins #IndiaNeedsOxygen #PMCaresFund #IndiaFightsBack #COVID19 https://t.co/Rmrm4pyKSJ,"['patcummins', 'IndiaNeedsOxygen', 'PMCaresFund', 'IndiaFightsBack', 'COVID19']",https://twitter.com/twitter/statuses/1386645732736659458
174,1386645696959291393,PrashantShokee7,Debater|Poet|Student|Hinduite|Followed by John Cena  YOUTUBE: Prashant Shokeen Show INSTAGRAM: iamprashantshokeen,"New Delhi, India",151,206,3072,2021-04-26 11:37:51,1,0,"Sir to my notice there is an URGENT NEED OF PLASMA A + to a critical patient admitted in Rohtak . A matter of life and death . Please urgent help is needed . @DeependerSHooda @Team_deepender
Please Contact : 8448344715 #COVID19",['COVID19'],https://twitter.com/twitter/statuses/1386645696959291393
175,1386645535038205961,teens4teens2,"as of now, helping with the covid crisis by providing updates, helping amplify requests and verifying resources across India","New Delhi, India",20,178,1233,2021-04-26 11:37:12,1,1,"Normal #beds available in #delhi 
Verified at 5:04pm, 26th April 
9015172141
#COVID19 #DelhiCovid #CovidResources #COVID","['beds', 'delhi', 'COVID19', 'DelhiCovid', 'CovidResources', 'COVID']",https://twitter.com/twitter/statuses/1386645535038205961
176,1386645375553982466,CovidPlasmaIn,By @himanshu_irl x @TeamSOSIndia | AI-based bot helping with COVID19 requests | Featured by @dna @IndiaToday @ScoopWhoop @Outlookindia @NavbharatTimes @Jansatta,"Gurgaon, India",2,2915,21504,2021-04-26 11:36:34,0,0,"@aajtak @TeamSOSIndia @yuvahallabol @indiacares_2020 @BJYMcares @BloodAid @SOSSaviours Hey aajtak - All the resources listed on this page are helping bridge the gap b/w patients &amp; donors

Daily COVID-19 trends as of 26 Apr 05PM 🇮🇳:
+ve: 14017🔼
Recovery: 4381🔼
Death: 62🔼
Tot. Active: 2816962🔼
TPR (L7D Avg): 19.8🔼

#coronavirus https://t.co/VOE5klq7oV",['coronavirus'],https://twitter.com/twitter/statuses/1386645375553982466
177,1386645359007436802,IRSC_Solve,A youth led campaign dedicated towards making Indian Roads Safer by bringing technical as well as policy changes.,"New Delhi, India",47,2215,1122,2021-04-26 11:36:30,0,0,"It is very important to stay alert at all times and to act with extreme caution when driving vehicles.
#roadsafetycampaign #roadsafetyawareness #roadwaysafety #safetyroad #safetyontheroad #roadsafetytips #roadsafetycovid19 #roadsafetytozeroaccident  #pandemic #corona #coronavirus https://t.co/BZQVDTN58e","['roadsafetycampaign', 'roadsafetyawareness', 'roadwaysafety', 'safetyroad', 'safetyontheroad', 'roadsafetytips', 'roadsafetycovid19', 'roadsafetytozeroaccident', 'pandemic', 'corona', 'coronavirus']",https://twitter.com/twitter/statuses/1386645359007436802
178,1386645348077031428,raktnssdtu,"Official Twitter handle of RAKT
An initiative by @NSSDTU to connect voluntary blood donors with recipients.

#BeARaktVeer","New Delhi, India",8,405,2019,2021-04-26 11:36:28,2,4,"#Emergency #Plasma #Req from #COVID19 recovered Patient #DelhiNcr
Patient's name:Sarika Sehgal(42/F)
Plasma Req:B+(1 Unit)
Hospital:MD City Hospital ,Delhi 110009
Contact:9958832598
@BloodDonorsIn @COVIDNewsByMIB @TeamSOSIndia @CovidIndiaSeva @BloodAid @Plasmahelp","['Emergency', 'Plasma', 'Req', 'COVID19', 'DelhiNcr']",https://twitter.com/twitter/statuses/1386645348077031428
179,1386645218561204224,ajitsinghpundir,"Supreme Court🇮🇳Lawyer, 
Respect #Nature🌿🌲🌴🎍
Love farming #Horticulture🍋 
Fight #GlobalWarming 
#PlantTrees #SaveForests🦁🦌
Stand for #HumanRights",NEW DELHI,7108,14672,163076,2021-04-26 11:35:57,1,1,"@SINGHSURENDRA5 @singhcbk @ad5204 @sanjaymishr6494 @bps19 @drsurendrpathak @Anoop1255 @AshwiniUpadhyay @YogiDevnath2 @wetwokrishna @GaurishaarSing1 @SureshM46 @Trip3263 @Dubey1Vij @DurgaPr63169164 @rio10314 @KunjKishore @pandey_braj @JugalKhetan @Swwagatam @sukhbirwalia @wadhwasc @vijay2437888367 @GenPanwar @PashaSehgal @bhushan_gyan @cmseth1 @bdun53 @colvks #JaiShriKrishna Good evening friends, 

#StayStrongIndia🇮🇳
#UAE expresses support amid the #COVID19 crisis by lighting up #BurjKhalifa with the #Tricolour🇮🇳

#CovidIndia 
#IndiaFightsCOVID19
#IndiaFightsCorona 
#coronahaaregaindiajeetega
#JaiBharat🇮🇳 https://t.co/EglZPgqcYZ","['JaiShriKrishna', 'StayStrongIndia', 'UAE', 'COVID19', 'BurjKhalifa', 'Tricolour', 'CovidIndia', 'IndiaFightsCOVID19', 'IndiaFightsCorona', 'coronahaaregaindiajeetega', 'JaiBharat']",https://twitter.com/twitter/statuses/1386645218561204224
180,1386645143298580486,TheLeaflet_in,"An independent platform for cutting-edge, progressive, legal & political opinion. Write to us at theleaflet.in@gmail.com","New Delhi, India",62,23780,17035,2021-04-26 11:35:39,7,6,MHA tells States/UTs to implement the #Covid19 containment framework so as to flatten the curve. The Containment framework has been prepared by Health Ministry. https://t.co/Q8Ngrq3OIA,['Covid19'],https://twitter.com/twitter/statuses/1386645143298580486
181,1386645093461856257,CovidPlasmaIn,By @himanshu_irl x @TeamSOSIndia | AI-based bot helping with COVID19 requests | Featured by @dna @IndiaToday @ScoopWhoop @Outlookindia @NavbharatTimes @Jansatta,"Gurgaon, India",2,2915,21504,2021-04-26 11:35:27,0,0,"@Agreemita @anuj_socialist @COVIDNewsByMIB @COVIDHelpNet @delhihelp Hey Agreemita - Adding @TeamSOSIndia for further support.

Daily COVID-19 trends as of 26 Apr 05PM 🇮🇳:
+ve: 14017🔼
Recovery: 4381🔼
Death: 62🔼
Tot. Active: 2816962🔼
TPR (L7D Avg): 19.8🔼

#COVID19 https://t.co/D9fVZrBTGX",['COVID19'],https://twitter.com/twitter/statuses/1386645093461856257
182,1386645042786230274,rrthakur,Managing Editor,"New Delhi, India",0,237,30136,2021-04-26 11:35:15,0,0,RMN Poll: Is PM #NarendraModi Handling the #Coronavirus Crisis Effectively? https://t.co/N02jayqntz,"['NarendraModi', 'Coronavirus']",https://twitter.com/twitter/statuses/1386645042786230274
183,1386644979179683840,PoonamJindalBJP,"Former Vice Chairperson, License & TehBazaari Committee, South Delhi Municipal Corporation || Municipal Councillor,
Ward 32S (Sagarpur East) ||
BJP Karyakarta","New Delhi, India",170,723,1441,2021-04-26 11:35:00,8,14,"Please help this lady. She is sitting at ILBS Hospital, Vasant Kunj, New Delhi since morning struggling to find Plasma Donor for saving her mother admitted in Max hospital. Mobile 8800195337
#COVIDEmergency2021 #PlasmaRequirement #SOS #PlasmaDonor #SOSDelhi #COVID19 #Covid_19 https://t.co/CcW97KM91C","['COVIDEmergency2021', 'PlasmaRequirement', 'SOS', 'PlasmaDonor', 'SOSDelhi', 'COVID19', 'Covid_19']",https://twitter.com/twitter/statuses/1386644979179683840
184,1386644964088500227,utkarshs88,"लिखना शौक़ है। ख़बर ठीक ठाक समझ लेता हूँ।बिहार से हैं,     एकदम 'non elite'. सही ख़बर बताना पेशा है। जो भी लिखता या बताता हूँ वो निजी है।","Delhi, India",3390,1457,8156,2021-04-26 11:34:56,4,1,'Time has come to wear a mask even at home' #VKPaul #COVID19 precautions,"['VKPaul', 'COVID19']",https://twitter.com/twitter/statuses/1386644964088500227
185,1386644901673144322,Mr____Gautam,"Cyber Law and Tech Policy enthusiast, Advocate and Founder- WPL Research. Retweet’s are not endorsements. #Opinion","New Delhi, India",535,70,231,2021-04-26 11:34:41,1,1,"We couldn’t find it yet, please help 🙏
#COVID19 
#Remdesivir 
#DelhiCovid 
#remdesivirinjection 
#Plasma #PlasmaDonor #PlasmaRequirement https://t.co/UbUUQlOKP5","['COVID19', 'Remdesivir', 'DelhiCovid', 'remdesivirinjection', 'Plasma', 'PlasmaDonor', 'PlasmaRequirement']",https://twitter.com/twitter/statuses/1386644901673144322
186,1386644867686834176,NH_India,"National Herald—founded in 1938 by Jawaharlal Nehru—is a news website and weekly newspaper with a focus on people, governance and current affairs","New Delhi, India",324,105560,59114,2021-04-26 11:34:33,8,4,"#RajasthanRoyals have approached fellow #IPL teams to loan players after the departure of their four foreign players due to various reasons that include injuries, bubble fatigue and #COVID19 fear. #IPL2021 https://t.co/Fzkb9u2jK5","['RajasthanRoyals', 'IPL', 'COVID19', 'IPL2021']",https://twitter.com/twitter/statuses/1386644867686834176
187,1386644831460495360,shree_maan,"I make typos, so, I don’t twerk much.",New Delhi,227,233,1628,2021-04-26 11:34:25,1,0,"There can’t be a better way to put those meaningless #CRED coins to use. Burn them now and give someone life. 
#Covid19 https://t.co/Xw5YXSGjvV","['CRED', 'Covid19']",https://twitter.com/twitter/statuses/1386644831460495360
