,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
253,1384362824038719488,PioneerRaipur,"Daily English National Newspaper, Raipur (Chhattisgarh) Edition. Editor-Sujeet Kumar (@SujeetIndia).",Raipur,68,1572,7832,2021-04-20 04:26:32,9,10,"#India records 2.59 lakh fresh #Covid cases &amp; highest ever single day 1761 fatalities in past 24 hours.
@INCIndia @CMofKarnataka @CMOfficeUP @ChhattisgarhCMO @CMOMaharashtra @cmohry @AndhraPradeshCM @TelanganaCMO #CGFightsCorona #IndiaFightsCorona @Sujeetindia @PMOIndia #COVID19","['India', 'Covid', 'CGFightsCorona', 'IndiaFightsCorona', 'COVID19']",https://twitter.com/twitter/statuses/1384362824038719488
254,1384346737951739907,ViralJharsuguda,The one you trust,"Jharsuguda, India",6,1597,4515,2021-04-20 03:22:36,5,0,"Jharsuguda Records highest spike in Covid-19 Cases with 234 in a single day till Now.
ACTIVE CASES:1,032

#Odisha reports 4761 new #COVID19 positive cases in last 24 hours

#Viraljharsuguda https://t.co/OVWvNXnRBo","['Odisha', 'COVID19', 'Viraljharsuguda']",https://twitter.com/twitter/statuses/1384346737951739907
255,1384214751190814729,Laharevip,doctor by profession🩺💉,Chhattisgarh india,56,175,1536,2021-04-19 18:38:08,0,0,#COVID19 vaccine for 18 years  &amp; above age groups from 1st May.,['COVID19'],https://twitter.com/twitter/statuses/1384214751190814729
256,1384207238936502272,AmitPandaBJP,"District President , Bharatiya Janata Yuva Morcha (BJYM), Bargarh","Bargarh, India",2379,564,3181,2021-04-19 18:08:17,3,0,"Starting May 1st 2021, everyone above the age of 18 years to be eligible to get vaccine against #COVID19 .
Thanks @PMOIndia Sh @narendramodi Ji 🙏 https://t.co/hCj2iA4qOE",['COVID19'],https://twitter.com/twitter/statuses/1384207238936502272
257,1384203013229740035,Meme_fied,Memes are life.,"Raipur, India",4,4,72,2021-04-19 17:51:30,0,1,"Never have I ever been envious of the people in ISS (Intl Space Station) than right now! 

#NASA #ISS #COVID19","['NASA', 'ISS', 'COVID19']",https://twitter.com/twitter/statuses/1384203013229740035
258,1384196523697709059,KaiserEjaz,"Senior Special Correspondent@New IndianXpress, ex-Hindustan Times. 
Pursuing rules for righteous living","Raipur, India",66,284,836,2021-04-19 17:25:43,3,1,#COVID19Update #Chhattisgarh  New cases-13834 taking the active figure to 129000. #COVID19 deaths today-165. Total cases so far 558674 and recoveries 423591 @NewIndianXpress https://t.co/s8FoS8I9Vk,"['COVID19Update', 'Chhattisgarh', 'COVID19']",https://twitter.com/twitter/statuses/1384196523697709059
259,1384194734764158982,vishnukant_7,the so called Journalist. Contributor @TheQuint @newsclickin @trtworld @LogicalIndians & content provider @vedantu_learn,"Raipur, India",271,89,320,2021-04-19 17:18:36,0,0,"Chhattisgarh #COVID19 situation spiralling down. 165 deaths and 13834 new cases #COVIDSecondWaveInIndia in last 24 hours.

@TS_SinghDeo @HealthCgGov @MoHFW_INDIA @zoo_bear @sakshijoshii","['COVID19', 'COVIDSecondWaveInIndia']",https://twitter.com/twitter/statuses/1384194734764158982
260,1384187622986174473,shikhar_tuteja,"STATE GENERAL SECRETARY (CYSS)
|AAP CHHATTISGARH 🇮🇳","Chhattisgarh, India",158,163,1083,2021-04-19 16:50:20,2,0,"I have tested positive for #COVID19. My health is stable for now. I will keep you updated on how I’m doing 👊👊No panic!!!
I have no symptoms so far but have been isolated since I found out about my possible exposure to the virus.",['COVID19'],https://twitter.com/twitter/statuses/1384187622986174473
261,1384171938357018627,harimeher007,sambalpur Youth Congress social media  coordinatr Aicwc President  Sambalpur Odisha,Sambalpur Odisha ,1895,371,28205,2021-04-19 15:48:01,0,0,"Dr. Manmohan Singh Ji has tested #COVID19 positive &amp; has been admitted to AIIMS. As we await more details, my family &amp; I are praying for his speedy recovery. Waheguru Ji Mehar Karo 🙏❤️ https://t.co/pR96KGQrNU",['COVID19'],https://twitter.com/twitter/statuses/1384171938357018627
262,1384166897084600330,shovansrath,#Socio-#political #Activist | 𝐁.𝐒𝐜 (𝐁𝐨𝐭𝐚𝐧𝐲)B.Ed.DJMC |#Philosophical thoughts | Views Are Completely Personal |,"Bargarh, India",554,1110,5313,2021-04-19 15:27:59,3,0,"Very nice informative posting.
Hope our @BargarhMunicip1 will post daily updates on #covid19 case details .It will be very much helpful for us to get to know about the exact figures on daily basis. Please try to consider my request 🙏
@DMBargarh https://t.co/JSTpMUaN5t",['covid19'],https://twitter.com/twitter/statuses/1384166897084600330
263,1384164448521265152,nabadasjsg,"Minister, Health & Family Welfare. Govt. of Odisha.","Jharsuguda, India",27,21911,2076,2021-04-19 15:18:15,88,3,"In light of #Odisha reporting a spike of 4,445 +ve cases, weekend shutdown will be imposed in a bid to check the spread of COVID-19 in the state. I kindly urge everyone to follow the rules laid down by the local authorities and help us fight #Covid19 in full spirit.
#nabadasjsg","['Odisha', 'Covid19', 'nabadasjsg']",https://twitter.com/twitter/statuses/1384164448521265152
264,1384161335445884942,Avinash4671,"🇮🇳 #Nation 1st
💯 #सिर्फ राशि ही कन्या है, जीवन में कोई कन्या नहीं","Durg, India",104,137,7173,2021-04-19 15:05:53,2,1,"BIG BREAKING : citizens above 18 years are eligible to get vaccine for #COVID19 in India from 01st May.

We all are with you @narendramodi 
#COVID19Vaccine 
#IndiaFightsCorona https://t.co/tw6bqLZUmw","['COVID19', 'COVID19Vaccine', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1384161335445884942
265,1384158198714671113,IYCDurgDistrict,The Official Twitter Account of Durg District Youth Congress. RTs are Not Endorsement.,"Durg, India",195,631,9428,2021-04-19 14:53:25,0,0,"HE is responsible for nothing except growing his beard &amp; gathering crowds at Rallies.
#ResignModi
#HarshVardhanShouldResign

INDIA asking.. Where are you
A message to 
Member of Parliament VARANASI. 
#COVID19
#COVIDSecondWave 
Listen 👇 https://t.co/f1WnQlsp3y","['ResignModi', 'HarshVardhanShouldResign', 'COVID19', 'COVIDSecondWave']",https://twitter.com/twitter/statuses/1384158198714671113
266,1384156271461294097,kanda_anand,,"Sambalpur, India",724,211,701,2021-04-19 14:45:46,1,1,#BREAKING: Former Prime Minister Dr. Manmohan Singh turns #COVID19 positive. Admitted to the All India Institute of Medical Sciences (AIIMS). https://t.co/d5J6iqVcT7,"['BREAKING', 'COVID19']",https://twitter.com/twitter/statuses/1384156271461294097
267,1384150511008448527,shivamgoel0001,AASHAYEIN❤,"Raipur, India",430,21,191,2021-04-19 14:22:52,0,1,"@INCIndia @IYC #ManmohanSingh 
To all the nation server
Manmohan singh will be back soon coutry needs him! A true example of all time finance legend DR.MANMOHANSINGHJI
@PManmohansingh #COVID19India #COVID19","['ManmohanSingh', 'COVID19India', 'COVID19']",https://twitter.com/twitter/statuses/1384150511008448527
268,1384150027975610385,ViralJharsuguda,The one you trust,"Jharsuguda, India",6,1597,4515,2021-04-19 14:20:57,9,0,"#BREAKING_NEWS 
All Indians above the age of 18 to be eligible for #Covid19 vaccine from May 1

#viraljharsuguda https://t.co/vd7fkt2d2n","['BREAKING_NEWS', 'Covid19', 'viraljharsuguda']",https://twitter.com/twitter/statuses/1384150027975610385
269,1384149989526425602,irishabhsinh,{ B.A Student } || Member Of- @nsuicg & @incindia || Helpline - 7024810083 / 9977987076 / 8817534171.,"Chhattisgarh, India",101,21,69,2021-04-19 14:20:48,2,0,Former Prime Minister Dr. Manmohan Singh turns #COVID19 positive. Admitted to the All India Institute of Medical Sciences (AIIMS). #GetWellSoonSir https://t.co/TESuE8EjeX,"['COVID19', 'GetWellSoonSir']",https://twitter.com/twitter/statuses/1384149989526425602
270,1384149522100592641,VinayakJamwal,"#IndiaFirst #Dogra from Pouni in Reasi distt #Jammu & Kashmir
Enjoy ...⛳  🏌️‍♂️ ...👨‍💻... 🏔🧗‍♂️

Talk #CoaI India; Serve India #Odisha RTs-no endorsement","Sambalpur, India",132,357,1760,2021-04-19 14:18:56,2,0,"All above 18 yrs to get #COVID19 vaccination from May 1.
#Unite2FightCorona https://t.co/YpWcMMahHJ","['COVID19', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1384149522100592641
271,1384143200844009486,PoutyPertinence,Mask Is The New Crown. Wear It With Pride 😷,"Chhattisgarh, India",31,10,328,2021-04-19 13:53:49,1,1,"Some guiding principles for #COVIDSecondWave. Posting as received for everyone’s reference. 

#COVIDEmergency #COVID19 #COVIDSecondWaveInIndia https://t.co/X3yHKSyOFt","['COVIDSecondWave', 'COVIDEmergency', 'COVID19', 'COVIDSecondWaveInIndia']",https://twitter.com/twitter/statuses/1384143200844009486
272,1384142589327073280,PioneerRaipur,"Daily English National Newspaper, Raipur (Chhattisgarh) Edition. Editor-Sujeet Kumar (@SujeetIndia).",Raipur,68,1572,7832,2021-04-19 13:51:24,12,3,#Modi govt decides to allow vaccination of people of 18 yrs &amp; above from May 1 as #India has become #Covid19 global hotspot.,"['Modi', 'India', 'Covid19']",https://twitter.com/twitter/statuses/1384142589327073280
273,1384142557601431552,TYIRaipur,"For the first time in the state of Chhattisgarh, The Yoga Institute Raipur opens its doors to one and all.",Raipur,2,2,95,2021-04-19 13:51:16,0,0,"To watch the full video head on to
https://t.co/wrzk7HtY5g

#Dietplanforcovid19patient #Diet #Dietplan
#Immunitypowerkaisebadhaye #Immunityboosterdrink #Immunityboostingfoods #Immunitysystem #Immunity #Covid19vaccine #Covid19 #Covid
#Coronapatient #Coronavirus #Corona #tyiraipur","['Dietplanforcovid19patient', 'Diet', 'Dietplan', 'Immunitypowerkaisebadhaye', 'Immunityboosterdrink', 'Immunityboostingfoods', 'Immunitysystem', 'Immunity', 'Covid19vaccine', 'Covid19', 'Covid', 'Coronapatient', 'Coronavirus', 'Corona', 'tyiraipur']",https://twitter.com/twitter/statuses/1384142557601431552
274,1384140887802798089,smilesalotlady_,"undaunted |
eleutheromaniac |
राष्ट्रहित सर्वोपरि
☾ 💉","Raipur, India",1458,3404,64949,2021-04-19 13:44:38,0,0,"According to @dentalhealthorg, your #toothbrush can play a role in #COVID19 exposure. Here's what they have to say about staying safe. https://t.co/rYJVZKxIX8","['toothbrush', 'COVID19']",https://twitter.com/twitter/statuses/1384140887802798089
275,1384140179112271874,AjayKumarShankh,,KHETRAJPUR SAMBALPUR ODISHA,191,12,176,2021-04-19 13:41:49,0,0,@INCIndia Deeply concerned to know about the hospitalisation of former Prime Minister Shri #ManmohanSingh after being tested positive for #COVID19. Wishing him speedy recovery and praying for his good health.,"['ManmohanSingh', 'COVID19']",https://twitter.com/twitter/statuses/1384140179112271874
276,1384136757650747403,sanjivani26,"तुम सही हो यहाँ तक सब सही है, लेकिन तुम ही सही हो वहा से सब गलत है !!","Raipur, India",374,397,109,2021-04-19 13:28:13,3,2,"MASK ON 🙏🙏

#ManmohanSingh
#Unite2FightCorona
#StayHome #COVID19 #Curfew #vaccines #StanWorld #lockdown #IndiaFightsCorona #Ingenuity #innovation #BreakTheChain #BREAKING #KumbhMela #Elecciones2021
#Maharashtra #DelhiLockdown #Delhi #DelhiFightsCorona #dogecoin #GunControlNow https://t.co/gktHIOUb4I","['ManmohanSingh', 'Unite2FightCorona', 'StayHome', 'COVID19', 'Curfew', 'vaccines', 'StanWorld', 'lockdown', 'IndiaFightsCorona', 'Ingenuity', 'innovation', 'BreakTheChain', 'BREAKING', 'KumbhMela', 'Elecciones2021', 'Maharashtra', 'DelhiLockdown', 'Delhi', 'DelhiFightsCorona', 'dogecoin', 'GunControlNow']",https://twitter.com/twitter/statuses/1384136757650747403
277,1384122098667249671,Khemendra_Mani,Learner,Durg,1,2,2,2021-04-19 12:29:58,3,2,"Dear CM 
@bhupeshbaghel
 
#COVID19 patients are dying waiting outside the hospitals due to lack of treatment.
As we have option to convert School or colleges into Qurantine centres temporarily, we can save many lives.
#CG_needs_BEDS
#NObeds_NOlife
@PMOIndia
@GovernorCG","['COVID19', 'CG_needs_BEDS', 'NObeds_NOlife']",https://twitter.com/twitter/statuses/1384122098667249671
278,1384113088740298752,ajjugoyal2529,problem solver,"Bilaspur, India",810,21,1660,2021-04-19 11:54:10,1,0,"@SonuSood @IlaajIndia @SoodFoundation 
Boss, sabhi aapke jaise direct front foot me nahi help kar pa rahe, but at least kuch contribution karke, we can let u help every needy one.
Kindly share bank details of ur foundation. 
#westandtogether #coronavirus","['westandtogether', 'coronavirus']",https://twitter.com/twitter/statuses/1384113088740298752
279,1384112367525449731,bedbakbaladev,"BJP Leader, Social Fighter.
Criminal & Civil Advocate.Sonepur. Odisha.",Sonepur,413,830,2058,2021-04-19 11:51:18,8,1,Dismayed to know that leader of .@BJP4Odisha legislative party .@pradiptanaikbjp infected with #Covid19 . May Maa Sureswari bless him with early recovery. 🙏 https://t.co/AeXfR9tvEP,['Covid19'],https://twitter.com/twitter/statuses/1384112367525449731
280,1384110485851676674,ajjugoyal2529,problem solver,"Bilaspur, India",810,21,1660,2021-04-19 11:43:50,1,0,"@narendramodi @PMOIndia @WHO @rashtrapatibhvn @AmitShah @MoHFW_INDIA @PTI_News @MIB_Hindi @PIB_India #coronavirus #COVID19 
14 Days lockdown required. #lockdown #Lockdown21 #coronavirus @AmitShahOffice @BOC_MIB @adgpi","['coronavirus', 'COVID19', 'lockdown', 'Lockdown21', 'coronavirus']",https://twitter.com/twitter/statuses/1384110485851676674
281,1384109387464073225,ViralJharsuguda,The one you trust,"Jharsuguda, India",6,1597,4515,2021-04-19 11:39:28,2,0,"India reports 2,73,810 new #COVID19 cases, 1,619 fatalities and 1,44,178 discharges in the last 24 hours

Total cases: 1,50,61,919
Active cases: 19,29,329
Total recoveries: 1,29,53,821  
Death toll: 1,78,769
Total vaccination: 12,38,52,566 https://t.co/FPdnzbp7v6",['COVID19'],https://twitter.com/twitter/statuses/1384109387464073225
282,1384083074737053704,chiragsharmaiyc,Congressman | Blogger | Politics | Political News Analyst | District Excutive Member - @IYCChhattisgarh | View are Personal | RTs are not Endorsement,Chhattisgarh,4909,3935,56301,2021-04-19 09:54:54,0,0,"BJP Health Minister’s Reply to Former PM Dr Manmohan Singh lacks substance, logic, conviction &amp; proves once again that BJP priority is fighting with opposition rather than fighting #COVID19 - joke is on the Govt for which our Nation is paying a heavy price !!",['COVID19'],https://twitter.com/twitter/statuses/1384083074737053704
283,1384077930624557059,abvpggu,"OFFICAL TWITTER ACCOUNT OF
ABVP GGU BILASPUR 

गुरु घासीदास विश्विद्यालय
(केंद्रीय विश्विद्यालय)
कोनी,बिलासपुर (छ.ग)", Bilaspur (Chhattisgarh) ,41,183,168,2021-04-19 09:34:28,13,1,"The fight against #COVID19 is at a critical stage.Let's us all continue to follow#COVID19 protocols &amp; maintain social distancing. Let's fight the second wave of the pandemic with the same spirit &amp; determination as earlier. #UseMask #IndiaFightsCorona
#MaskUp https://t.co/o2F2AAfhEl","['COVID19', 'UseMask', 'IndiaFightsCorona', 'MaskUp']",https://twitter.com/twitter/statuses/1384077930624557059
284,1384069061953294336,mahanadicoal,"This is an official account of Mahanadi Coalfields Ltd (MCL), a flagship subsidiary of Coal India Ltd https://t.co/4euEbmLRVz under Ministry https://t.co/iY5B3K","Sambalpur, India",82,3942,4847,2021-04-19 08:59:13,24,7,"Anand Vihar Hospital, MCL, in association with district medical authority #Sambalpur, organised a #COVID19 vaccination camp for employees, contractors' workers &amp; peripheral people above the age of 45 yrs.
#Covaxin #United2FightCorona #MyMCL https://t.co/39FeogkfRU","['Sambalpur', 'COVID19', 'Covaxin', 'United2FightCorona', 'MyMCL']",https://twitter.com/twitter/statuses/1384069061953294336
285,1384068613288579076,fobbilaspur,"Official handle of Field Outreach Bureau Bilaspur a field unit of @BOC_MIB under @MIB_India, GoI. (क्षेत्रीय लोकसंपर्क ब्यूरो)
https://t.co/IqvzjwYtor","Bilaspur, Chhattisgarh",62,344,58841,2021-04-19 08:57:26,1,3,"A report by Lokmat claims that government is likely to announce a nationwide lockdown all across the country to curb the spread of #COVID19. 

#PIBFactCheck: This claim is #Fake. https://t.co/JBmpGRi3HZ","['COVID19', 'PIBFactCheck', 'Fake']",https://twitter.com/twitter/statuses/1384068613288579076
286,1384065440150818817,sureshkpujari,"Member of Parliament (Lok-Sabha), Bargarh (ODISHA). Former National Secretary, Bharatiya Janata Party & Saha Pravari of WB @BJP4India","Sambalpur, India",481,31969,5109,2021-04-19 08:44:50,69,8,"Got Final Certificate of #COVID19 #Vaccination from #VIMSAR, Burla.
Grateful to scientists,doctors, health workers &amp; all #coronaworriors for vaccination drive for a #coronavirusfreeindia.
Special thanks to PM Sri @narendramodi Ji for leading battle against #Corona from the front. https://t.co/lJzh5SQuZV","['COVID19', 'Vaccination', 'VIMSAR', 'coronaworriors', 'coronavirusfreeindia', 'Corona']",https://twitter.com/twitter/statuses/1384065440150818817
287,1384064311497093126,Kritikaakp,,"Chhattisgarh, India",124,841,2263,2021-04-19 08:40:21,6,3,"To the point @NakuulMehta sir
#श्मशान_मंत्री_मोदी #COVIDIOTS #COVID19India #COVID19 #TooMuchOxygen #ModiMadeDisaster #ModiGovtSeNaHoPayega #ModiStopElectionRallies #CoronaSecondWave https://t.co/zq1HzUSx8P","['श्मशान_मंत्री_मोदी', 'COVIDIOTS', 'COVID19India', 'COVID19', 'TooMuchOxygen', 'ModiMadeDisaster', 'ModiGovtSeNaHoPayega', 'ModiStopElectionRallies', 'CoronaSecondWave']",https://twitter.com/twitter/statuses/1384064311497093126
288,1384059526454804484,GoluAdiJaiswal,"wish me on 6th November 1997                                       
👍कोई मेरा बुरा करे वो कर्म उसका, मैं किसी का बुरा न करूं यह धर्म मेरा..।","Ambikapur, India",29,6,49,2021-04-19 08:21:20,4,0,"Nothing lasts forever. Not even the #coronavirus. So #StayHomeStaySafe, and #Fight_Hard............ @AbhayJaiswal_ @Vibhu_jaiswal24 @JaiswalShubhamn @AmbikapurShanu @Kailashmishracg @PriyeshAgra @Abhishe03727181 @ChhattisgarhCMO @AnuragSinghDeo3 @ItsMePragya @seemajaswal https://t.co/OuUTkyfkgN","['coronavirus', 'StayHomeStaySafe', 'Fight_Hard']",https://twitter.com/twitter/statuses/1384059526454804484
289,1384053720577503235,shovansrath,#Socio-#political #Activist | 𝐁.𝐒𝐜 (𝐁𝐨𝐭𝐚𝐧𝐲)B.Ed.DJMC |#Philosophical thoughts | Views Are Completely Personal |,"Bargarh, India",554,1110,5313,2021-04-19 07:58:16,10,0,"Today #Covid19 report of #Bargarh Dist. Total- 178 cases.
@DMBargarh @IPR_Odisha https://t.co/faXAM0NufH","['Covid19', 'Bargarh']",https://twitter.com/twitter/statuses/1384053720577503235
290,1384051045068771334,ROBRAIPUR,Official account of Regional Outreach Bureau Raipur a Regional Office of @BOC_MIB under @MIB_India Govt. of India.,Raipur,75,866,65898,2021-04-19 07:47:38,10,11,"A report by Lokmat claims that government is likely to announce a nationwide lockdown all across the country to curb the spread of #COVID19. 

#PIBFactCheck: This claim is #Fake. https://t.co/coHSLqLP6e","['COVID19', 'PIBFactCheck', 'Fake']",https://twitter.com/twitter/statuses/1384051045068771334
291,1384045098086789122,nabadasjsg,"Minister, Health & Family Welfare. Govt. of Odisha.","Jharsuguda, India",27,21912,2076,2021-04-19 07:24:00,51,6,"Latest update on #covid19 in the state of #Odisha. The no. of active cases have almost tripled since the last week. From what was 9259, the active cases are now 24,568. Fight #Covid19 in full spirit by wearing masks and social distancing.
#nabadasjsg #odishafightscorona https://t.co/CdCoJJc4fA","['covid19', 'Odisha', 'Covid19', 'nabadasjsg', 'odishafightscorona']",https://twitter.com/twitter/statuses/1384045098086789122
292,1384044272647737349,iam_krishna22,"Manas ekam, Vachas ekam, Karmanyekam, Mahatmanam.
IPL -  @mipaltan 😁","Chhattisgarh, India",38,23,193,2021-04-19 07:20:43,1,0,"Stay at your home ,stay safe 🙏. 
This pandemic is not over yet. I know this is though time but we will face it strongly.Wear a mask and use sanitizer🧴🤲 regularly., 😊

#StayHomeStaySafe #StayHome #MaskUpIndia #WearAMask #pandemic #SecondWave #COVID19","['StayHomeStaySafe', 'StayHome', 'MaskUpIndia', 'WearAMask', 'pandemic', 'SecondWave', 'COVID19']",https://twitter.com/twitter/statuses/1384044272647737349
293,1384039786491482120,Suhel912,"- Teacher by Passion & Profession
- Nation Builder (Tax Payer to Government of India)

SubhanALLAH AlhamduLILLAH",Bilaspur,313,49,291,2021-04-19 07:02:53,0,1,The more deadlier virus than #COVID19 is @HinduYati #NarsinghanandSaraswati,"['COVID19', 'NarsinghanandSaraswati']",https://twitter.com/twitter/statuses/1384039786491482120
294,1384034268087607307,NIRANJA03971654,"FREELANCE REPORTER & SOCIAL ACTIVIST
JAI HIND",RAIPUR,205,16,766,2021-04-19 06:40:58,1,0,"#Chhattisgarh makes #COVID19 test mandatory for visitors to curb #corona.
#MukeshAmbani
#DelhiCurfew https://t.co/YO5SugjRiX","['Chhattisgarh', 'COVID19', 'corona', 'MukeshAmbani', 'DelhiCurfew']",https://twitter.com/twitter/statuses/1384034268087607307
295,1384032071941693443,AslamkhanNSUI,"STATE COORDINATOR @nsuicg
Political Strategist|| Politician || @NSUI || Organisation Building || 
Humor comes from self-confidence.",raipur,437,353,6840,2021-04-19 06:32:14,2,0,"@Devendra_1925 We will fight together 🙏🏻

 #chhattisgarhfightscorona #coronavirus","['chhattisgarhfightscorona', 'coronavirus']",https://twitter.com/twitter/statuses/1384032071941693443
296,1384030540169318405,NilanchalDaruw5,rise your Voice aginst corruption,"Bargarh, India",588,49,312,2021-04-19 06:26:09,0,0,"Feeling sad to know that our Leader of Opposition @pradiptanaikbjp ji has been tested positive for #COVID19. Wishing him a speedy recovery.
#GetWellSoon @pradiptanaikbjp Dada","['COVID19', 'GetWellSoon']",https://twitter.com/twitter/statuses/1384030540169318405
297,1384016409148096516,AvinashGroup,Avinash Group - The Most Trusted Real Estate company of Chhattisgarh.,"Raipur, Chhattisgarh",16,376,1660,2021-04-19 05:30:00,0,0,"Let us pledge to follow social distancing and fight Covid-19 together. Avinash Group strongly advises you to adhere to all Covid-19 guidelines and take all the safety precautions. 

#AvinashGroup #Covid19 #Lockdown #Raipur #Chhattisgarh #CovidProtection  #StayHome #KeepItSpacious https://t.co/Ftgople0nd","['AvinashGroup', 'Covid19', 'Lockdown', 'Raipur', 'Chhattisgarh', 'CovidProtection', 'StayHome', 'KeepItSpacious']",https://twitter.com/twitter/statuses/1384016409148096516
298,1384005705619804161,sureshkpujari,"Member of Parliament (Lok-Sabha), Bargarh (ODISHA). Former National Secretary, Bharatiya Janata Party & Saha Pravari of WB @BJP4India","Sambalpur, India",481,31969,5109,2021-04-19 04:47:28,117,15,"Took the 2nd dose of #COVID19 vaccine at #VIMSAR.
Grateful to scientists,doctors,nurses, health workers &amp; all #coronaworriors for the vaccination drive for a #coronavirusfreeindia.
Special thanks to the PM Sri @narendramodi Ji for leading the battle against #Corona from the front https://t.co/eo8RDDupMo","['COVID19', 'VIMSAR', 'coronaworriors', 'coronavirusfreeindia', 'Corona']",https://twitter.com/twitter/statuses/1384005705619804161
299,1384001122470268931,TheVijayKedia,"Sr.Journalist @PTI_News, Previously- @NavbharatTimes & @TheHitavada1911,  #Advocate, Email- kedia.raigarh@gmail.com","Chhattisgarh, India",75,3296,4178,2021-04-19 04:29:15,1093,305,"#MadhyaPradesh : #Indore Police arrested a Nurse &amp; 2 Associates for trying to sell #Remdesivir Injection at Rs 35000/- each.🙄
#RemdesivirBlackMarketing #COVID19
@PriyankaJShukla @IMinakshiJoshi @ipsvijrk @arunbothra @ipskabra @maryashakil @upmita @capt_ivane https://t.co/X2urBcwlhy","['MadhyaPradesh', 'Indore', 'Remdesivir', 'RemdesivirBlackMarketing', 'COVID19']",https://twitter.com/twitter/statuses/1384001122470268931
300,1383996109291360259,PioneerRaipur,"Daily English National Newspaper, Raipur (Chhattisgarh) Edition. Editor-Sujeet Kumar (@SujeetIndia).",Raipur,68,1572,7832,2021-04-19 04:09:20,10,11,"#India’s #Covid caseload touches 2,73,810 in past 24 hours with record 1619 fatalities.
@INCIndia @BJP4India @PMOIndia @Sujeetindia @Groupofthinkers @ChhattisgarhCMO @CMofKarnataka @CMOMaharashtra @AndhraPradeshCM @CMOGuj @CMODelhi #COVIDEmergency @COVIDNewsByMIB #coronavirus","['India', 'Covid', 'COVIDEmergency', 'coronavirus']",https://twitter.com/twitter/statuses/1383996109291360259
301,1383988859705298949,SakalleyTanmay,"Chhattisgarh Correspondent for @ANI_news, Views are personal.","Raipur, India",1628,3346,6903,2021-04-19 03:40:32,7,1,"CM @bhupeshbaghel : People coming to Chhattisgarh to undergo mandatory COVID-19 test
Black marketing of essential medicine should b prohibited &amp; strict action needs to b taken against those involved in such activities
#Chattisgarh @HealthCgGov #coronavirus https://t.co/b1AnqK3F6n","['Chattisgarh', 'coronavirus']",https://twitter.com/twitter/statuses/1383988859705298949
302,1383985204465831936,ViralJharsuguda,The one you trust,"Jharsuguda, India",6,1597,4515,2021-04-19 03:26:00,3,0,"#JHARSUGUDA COVID19 UPDATE 231 new Covid19 cases detected in jharsuguda in last 24 Hrs.
ACTIVE CASES:821

#Odisha reports 4445 new #COVID19 positive cases in last 24 hours

#Viraljharsuguda https://t.co/mKNqlTwPA3","['JHARSUGUDA', 'Odisha', 'COVID19', 'Viraljharsuguda']",https://twitter.com/twitter/statuses/1383985204465831936
303,1383970380151361541,Rakeshp80885125,#Traveller holicc@See d whole world in 1 life #Erbyblood #Proud Bhartiye🇮🇳🇮🇳!!!,"Raipur, India",1214,308,1006,2021-04-19 02:27:06,0,0,"Nor Central govt nor State govt is responsible for current covid situation. Only citizen are responsible, we have completly neglected covid norms.
Request all pappus and citizen to stop blame politics. @RahulGandhi
@INCIndia #COVID19 #COVIDSecondWave @PMOIndia","['COVID19', 'COVIDSecondWave']",https://twitter.com/twitter/statuses/1383970380151361541
304,1383869270057099267,aashishrath2,वन्दे मातरम् 🇮🇳,"Raipur, India",83,3,3,2021-04-18 19:45:19,0,0,"#aashishrathnsui #Chhattisgarh #COVID19 UPDATE:

➡1,069 new cases detected today.

➡1,588 recoveries (reconciled)

➡14 new deaths (reconciled)

➡Total positive cases now stands at 278,540 including 11,939 active cases, 263,251 recovered cases and 3,350 deaths.
JOIN➡","['aashishrathnsui', 'Chhattisgarh', 'COVID19']",https://twitter.com/twitter/statuses/1383869270057099267
305,1383844344105340936,shivamgoel0001,AASHAYEIN❤,"Raipur, India",430,21,191,2021-04-18 18:06:16,0,0,"@SonuSood sir i reside in C.G mahasmund distt a place known as pithora here no as such oxygen facilities no beds for covid no equipped doctors and the population of the town is approx 12k-15k please do something sir we are in trouble
#SonuSoodRealHero @COVIDNewsByMIB #COVID19","['SonuSoodRealHero', 'COVID19']",https://twitter.com/twitter/statuses/1383844344105340936
306,1383828931292262408,vishnukant_7,the so called Journalist. Contributor @TheQuint @newsclickin @trtworld @LogicalIndians & content provider @vedantu_learn,"Raipur, India",271,89,320,2021-04-18 17:05:02,3,1,"#Chhattisgarh #COVID19 hitting hard. Nearly 170 people succumbed to #COVIDSecondWave in the last 24 hours.

@thealokputul @riteshmishraht @zoo_bear @sakshijoshii @KashifKakvi","['Chhattisgarh', 'COVID19', 'COVIDSecondWave']",https://twitter.com/twitter/statuses/1383828931292262408
307,1383825849724542983,sarafmayank,,"Raipur, India",10,15,1777,2021-04-18 16:52:47,0,0,"@PMOIndia @narendramodi @AmitShah #coronavirus @aajtak 

Modi ji stop this election railly immediately. Desh kabhi maaf nahi karega. Please save life's. Lockdown entire country once again.",['coronavirus'],https://twitter.com/twitter/statuses/1383825849724542983
