,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
202,1385437877627101186,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-23 03:38:24,0,0,"@maharashtra_hmo @MahaDGIPR https://t.co/QgLYHq9kD5Fire In Covid hospital Virar city,even there are lot of problem even after lockdown rules by government many shops,hotels,offices are open breaking rules.Need strong administration #covid19 @PMOIndia @CMOMaharashtra @ndtv @WHO @cnni @BBCWorld @PawarSpeaks",['covid19'],https://twitter.com/twitter/statuses/1385437877627101186
203,1385436086264942592,TBChronicle,Voicing stories that matter,"Maharashtra, India",214,23035,49883,2021-04-23 03:31:17,1,0,"A major fire broke out at Vijay Vallabh Hospital in Virar in Mumbai leaving 13 COVID-19 patients dead

#Maharashtra #Virar #VirarFire #COVID #COVID19 #VirarFireIncident #MaharashtraGovernment 

https://t.co/ught5VGEO0","['Maharashtra', 'Virar', 'VirarFire', 'COVID', 'COVID19', 'VirarFireIncident', 'MaharashtraGovernment']",https://twitter.com/twitter/statuses/1385436086264942592
204,1385434449718898691,kashtweets86921,"M A political science,My tweets are my thoughts,Retweets are not endorsements,
Wife of an Engineer,politically neutral धर्म भारत,जात मराठी,जय हिंद,जय महाराष्ट्र","Maharashtra, India",519,134,7509,2021-04-23 03:24:47,0,1,"https://t.co/QgLYHq9kD5Fire In Covid hospital Virar city,even there are lot of problem even after lockdown rules by government many shops,hotels,offices are open breaking rules.Need strong administration #covid19 @PMOIndia @CMOMaharashtra @ndtv @WHO @cnni @BBCWorld @PawarSpeaks",['covid19'],https://twitter.com/twitter/statuses/1385434449718898691
205,1385431878207901697,devangs31,"Hotelier.

Travel ➡ Acknowledge  ➡ Document ➡ Inspire. 👊","Maharashtra, India",216,116,136,2021-04-23 03:14:34,0,0,"An explainer on why the government had to alter its vaccination strategy
#LargestVaccineDrive #CovidVaccine 
#COVID19India #CoronavirusIndia
#coronavirus #KnowYourVaccine
#Covaxin #Covishield
https://t.co/yRBYwmrmlT via @finshots","['LargestVaccineDrive', 'CovidVaccine', 'COVID19India', 'CoronavirusIndia', 'coronavirus', 'KnowYourVaccine', 'Covaxin', 'Covishield']",https://twitter.com/twitter/statuses/1385431878207901697
206,1385431726726340615,Aditya90800954,Mechanical Engineer,"Maharashtra, India",163,8,52,2021-04-23 03:13:58,2,2,Humanity is still alive..#COVID19 https://t.co/JIJuupc8fW,['COVID19'],https://twitter.com/twitter/statuses/1385431726726340615
207,1385424277860618242,madhusudan41,"I'M:  News Buff, Opinionated, Provocative, Bold & Blunt,Use Common Sense & Sound Judgement.Jack of All & Master of Some.Big fan of Indian Travel YouTubers",Maharashtra. India,0,1995,122325,2021-04-23 02:44:22,2,2,#COVID19- in #Maharashtra: No more home quarantine for those aged 45 and above in Palghar district @jyoti_light https://t.co/lKDu2Rfm7h via @timesofindia,"['COVID19', 'Maharashtra']",https://twitter.com/twitter/statuses/1385424277860618242
208,1385423387686674444,mavnaresh,"Event Company Owner, will like to see India a reservation free nation.","Maharashtra, India",973,134,2031,2021-04-23 02:40:50,0,1,"India needed the raw material to make medicine for #coronavirus but #JoeBiden rejected it. They where in need we helped them last year. @POTUS45 was needed
https://t.co/YsDy11PiVa
#OxygenShortage  #Oxygen #OxygenCylinders  #AmericaBackStabber #India  #NarendraModi #COVID19","['coronavirus', 'JoeBiden', 'OxygenShortage', 'Oxygen', 'OxygenCylinders', 'AmericaBackStabber', 'India', 'NarendraModi', 'COVID19']",https://twitter.com/twitter/statuses/1385423387686674444
209,1385415416000892931,porwalkrishna7,"Engineer | Data Analyst | Tech Enthusiast |
Politics | Sports | Rural Development |
Infrastructure","Maharashtra, India",117,152,1304,2021-04-23 02:09:09,8,2,"Somewhere in religious gathering and political rallies, people trying to hide their #COVID19 in appropriate behaviour...

#IndiaFightsCOVID19 &lt;&lt;&lt; #IndiaFightsHypocrites","['COVID19', 'IndiaFightsCOVID19', 'IndiaFightsHypocrites']",https://twitter.com/twitter/statuses/1385415416000892931
210,1385412436174413828,st0ckGenie,"Talent Recruiter @Highradius | Investor | Lives in Nashik 
#Stock Analysis shared are For Educational Purpose

 #Tag and Tweet your Stock For Opinions","Nashik, India",27,101,175,2021-04-23 01:57:19,0,0,"Every Field in this world has its own beauty ! But if you #askme whats my Favourite I would Say #Finance 

Coz even if you have immense #moneyflow from your Job , It will eventually #degrade, in crisis like #COVID19  and #inflation

#FridayMotivation
#FridayThoughts
#compounding https://t.co/pNRY7Ys2vy","['askme', 'Finance', 'moneyflow', 'degrade', 'COVID19', 'inflation', 'FridayMotivation', 'FridayThoughts', 'compounding']",https://twitter.com/twitter/statuses/1385412436174413828
211,1385407894191935488,kdarda,"Editorial Director, Lokmat Media Group",Aurangabad (Maharashtra),262,495,51,2021-04-23 01:39:16,16,7,"Accidents in hospitals, shortage of #Oxygen #injections, and #non_availability of beds… India’s #COVID19  woes continue piling up. In #Ahmedabad, this woman was administered preliminary treatment in a car as she waited for a bed outside the hospital.
#COVID_emergency @MiLOKMAT https://t.co/hThGpCgQlE","['Oxygen', 'injections', 'non_availability', 'COVID19', 'Ahmedabad', 'COVID_emergency']",https://twitter.com/twitter/statuses/1385407894191935488
212,1385404177619111937,MohdAkhefTOI,"Principal Correspondent.Covers crime@TOI. Newz adict, lov digging story behind storiz,human rights, Justice for all. research student.Hindustani. views personal","Aurangabad, India",530,213,11771,2021-04-23 01:24:30,0,0,"Test report delays blamed for #COVID19 spread in #rural #Aurangabad

#Maharashtra #CoronaVirusUpdates
#BreakTheChain #COVID19India #CoronavirusPandemic

 https://t.co/DY2ZC1UwLf","['COVID19', 'rural', 'Aurangabad', 'Maharashtra', 'CoronaVirusUpdates', 'BreakTheChain', 'COVID19India', 'CoronavirusPandemic']",https://twitter.com/twitter/statuses/1385404177619111937
213,1385396837910122496,MohdAkhefTOI,"Principal Correspondent.Covers crime@TOI. Newz adict, lov digging story behind storiz,human rights, Justice for all. research student.Hindustani. views personal","Aurangabad, India",530,213,11771,2021-04-23 00:55:20,0,0,"Situation in our country has deteriorated to the extent that now even #Pakistan is defending that their #COVID19 situation is better than #India

#ModiHaiToMumkinHai

https://t.co/ZUBHGQ1YjA","['Pakistan', 'COVID19', 'India', 'ModiHaiToMumkinHai']",https://twitter.com/twitter/statuses/1385396837910122496
214,1385389496393289728,RHShewale,वसुधैव कुटुम्बकम् | Rise Before SUNRise | Proud to be INDIAN 🇮🇳,"Pune, India",419,190,1216,2021-04-23 00:26:09,0,0,"Life doesn't get easier or more forgiving; we get stronger and more resilient –Dr. Steve Maraboli
#United2FightCorona #COVID19India #StaySafeStayHealthy #Covid19 #IndiaFightsCorona🇮🇳#Covid19SecondWave #VasudhaivaKutumbakam https://t.co/SP3bnK973O","['United2FightCorona', 'COVID19India', 'StaySafeStayHealthy', 'Covid19', 'IndiaFightsCorona', 'Covid19SecondWave', 'VasudhaivaKutumbakam']",https://twitter.com/twitter/statuses/1385389496393289728
215,1385325546175795200,minashikkar,"#नाशिक चा आपला आवाज  #Nashik 
#मराठी #Marathi #Maharashtra #India https://t.co/1RoYwB2Vf4",Nashik,4,19166,6872,2021-04-22 20:12:02,12,1,"#CoronaVirus #Nashik #SecondWave 

Active patients increased to 27,346 in a city with population of 2 million! 

New positive  cases today 3,375 while 11 confirmed deaths due to #Covid19

#StayHomeStaySafe #BreakTheChain","['CoronaVirus', 'Nashik', 'SecondWave', 'Covid19', 'StayHomeStaySafe', 'BreakTheChain']",https://twitter.com/twitter/statuses/1385325546175795200
216,1385325040036585476,PathanFarookh,Social Media Maharashtra Kalamnuri Assembly Chairperson For @INCmaharashtra Under The Leadership of @RahulGandhi And  @satavrajeev. @nana_patole Socai Activisit,"Kalamnuri, India ",2284,1111,6281,2021-04-22 20:10:02,1,0,"Just aaj ke dekhiye g 
New Delhi, India, 22 April 2021. Aerial view of cremation of #Covid19 victims.  If this doesn't make you realize the truth, you never will. https://t.co/gfWP1UnDvm",['Covid19'],https://twitter.com/twitter/statuses/1385325040036585476
217,1385314351821639681,navira5296,,"Nasik, India",129,2,17,2021-04-22 19:27:34,2,0,"Nowadays, almost every other person's timeline and stories have become a mini news channel in itself. It's like ”CORONA UNIVERSITY” has taken a mass diploma program in Social Media Journalism.🤣🤣🤣
#COVIDEmergency2021 #COVID19India #coronavirus #StaySafe #StayHome","['COVIDEmergency2021', 'COVID19India', 'coronavirus', 'StaySafe', 'StayHome']",https://twitter.com/twitter/statuses/1385314351821639681
218,1385308623643897856,SuyogSays,"A s/w Engg, MD at @SuyogEvents, freelance writer, lyricist, Singer, Composer, Anchor & Poet. Music is my Passion, It flows thru my veins #Lisztomanic #SuyogSays","Maharashtra, India",575,658,4576,2021-04-22 19:04:48,0,0,"Only if they put as much efforts as they put when they contest elections. ☹️🙄😪

#Pune #Mumbai #COVIDEmergency2021 #coronavirus #CoronavirusPandemic #BJP #Shivsena #Congress #SuyogSays https://t.co/kACvVc8xhm","['Pune', 'Mumbai', 'COVIDEmergency2021', 'coronavirus', 'CoronavirusPandemic', 'BJP', 'Shivsena', 'Congress', 'SuyogSays']",https://twitter.com/twitter/statuses/1385308623643897856
219,1385281062507483141,pranavpatil1405,"🎂 14 May 🎂,  Animal Lover, Science Student","Nashik, India",433,223,97,2021-04-22 17:15:17,2,0,"“Not all Heroes wear Capes” ❤️ #CovidIndia #IndiaFightsCorona
#OxygenCrisis #OxygenEmergency #COVID19 #coronavirus #IndiaNeedsOxygen https://t.co/XH0Dgx5qP5","['CovidIndia', 'IndiaFightsCorona', 'OxygenCrisis', 'OxygenEmergency', 'COVID19', 'coronavirus', 'IndiaNeedsOxygen']",https://twitter.com/twitter/statuses/1385281062507483141
220,1385280008097128450,pranavpatil1405,"🎂 14 May 🎂,  Animal Lover, Science Student","Nashik, India",433,223,97,2021-04-22 17:11:05,1,0,"⚠️OXYGEN SUPPLY COLLAPSE in mere hours.#Delhi government reports the current oxygen supply in Delhi hospitals. All &lt;=24 hours #oxygen supply. Most under #CovidIndia #COVID19 
#OxygenShortage #OxygenCrisis #OxygenEmergency #india #coronavirus #COVID19India","['Delhi', 'oxygen', 'CovidIndia', 'COVID19', 'OxygenShortage', 'OxygenCrisis', 'OxygenEmergency', 'india', 'coronavirus', 'COVID19India']",https://twitter.com/twitter/statuses/1385280008097128450
221,1385279247032360964,pranavpatil1405,"🎂 14 May 🎂,  Animal Lover, Science Student","Nashik, India",433,223,97,2021-04-22 17:08:04,1,0,"Pfizer says it has offered India a not-for-profit price for vaccine for government immunization program. It is committed to make vaccine available for deployment in #India
#vaccine
#vaccination
#coronavirus
#CovidIndia
#VaccinateEveryIndian","['India', 'vaccine', 'vaccination', 'coronavirus', 'CovidIndia', 'VaccinateEveryIndian']",https://twitter.com/twitter/statuses/1385279247032360964
222,1385275093840908289,Vargshikshak,"Sign the Petition👉 https://t.co/Qe3n8gWIwu

🎯Vision: To Create Let's Record Application for VI👁️ Students & Edu-Social Media for All🎓","Maharashtra, India",105,96,236,2021-04-22 16:51:34,6,3,"Everything will be fine as fine as it was... and life will be back on track! 
because life never stops it goes on...and goes on....

keep reassuring yourself and believe in it however hard it might seem right now 

#CovidIndia #COVID19 #India #IndiaFightsCorona https://t.co/gcDkngQADM","['CovidIndia', 'COVID19', 'India', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1385275093840908289
223,1385267604881698819,ladole_himanshu,"Sometimes we make the wrong choices to get to the right place;

No amount of evidence will ever persuade an idiot - Mark Twain
RT is not endorsements.","Aurangabad, Maharashtra, India",3544,176,3339,2021-04-22 16:21:48,0,0,Delhi's Fight For Oxygen : A Ground Report ft. Shahbaz https://t.co/HpGH3ESoKL via @YouTube #covid19 #coronainindia #globalpandemic #ModiMadeDisaster #ModiFailsIndia,"['covid19', 'coronainindia', 'globalpandemic', 'ModiMadeDisaster', 'ModiFailsIndia']",https://twitter.com/twitter/statuses/1385267604881698819
224,1385261790259421189,madhusudan41,"I'M:  News Buff, Opinionated, Provocative, Bold & Blunt,Use Common Sense & Sound Judgement.Jack of All & Master of Some.Big fan of Indian Travel YouTubers",Maharashtra. India,0,1995,122325,2021-04-22 15:58:42,1,0,"https://t.co/q7Hz2EeHJX India May See 5 Lakh Cases by May 1, 8-10 Lakh Daily Cases Mid-May #COVIDEmergency2021 #coronavirus #ModiMadeDisaster","['COVIDEmergency2021', 'coronavirus', 'ModiMadeDisaster']",https://twitter.com/twitter/statuses/1385261790259421189
225,1385259630008229893,Karankhedekar15,"▃▄▅▆▇【K.K】▇▆▅▄▃
🎂W!š# M€ ôn 🇮🇳15th  ₳ΰ⅁
Mûśīč🎧Phöțõģřâph📷 L♡V₣℟
❤🙌📚₮θ℞₥ ℣ϊvÅ
℣ⅰ₫₤θ/ℙHθtθ  ₤₫ϊter  L♥℣₤℟
👫Frd$...F౸R€v€R™😘","Maharashtra, India",531,636,316,2021-04-22 15:50:07,2,0,😫😭 LOCKDOWN SEASON 2 😭😫😥😖 #lockdownseason2 #lockdown #lockdown2021 #COVIDEmergency2021 #COVID19 #karankkk,"['lockdownseason2', 'lockdown', 'lockdown2021', 'COVIDEmergency2021', 'COVID19', 'karankkk']",https://twitter.com/twitter/statuses/1385259630008229893
226,1385254101072547845,OmkarKhare11,"#Yoga 
#Network_Marketing","Nashik, India",37,8,28,2021-04-22 15:28:09,1,0,"Available product calling number  7028445085
#covid_19 #covid #corona #coronavirus #covidvacccine #pandemic #pandemia #vaccine #virus #covid19 #lockdown #staysafe #coronaviruspandemic #covıd19 #stayhome #covid2020 #mask #covi̇d19 #quarantine https://t.co/roKTU8mfdL","['covid_19', 'covid', 'corona', 'coronavirus', 'covidvacccine', 'pandemic', 'pandemia', 'vaccine', 'virus', 'covid19', 'lockdown', 'staysafe', 'coronaviruspandemic', 'covıd19', 'stayhome', 'covid2020', 'mask', 'covi̇d19', 'quarantine']",https://twitter.com/twitter/statuses/1385254101072547845
227,1385245585632940035,InfoNashik,"Official Twitter account of District Information Office, #NASHIK, Directorate General of Information & Public Relations, Government of Maharashtra,","Nashik, India",218,22615,13867,2021-04-22 14:54:18,23,11,"#Nashik District #CoronaUpdates
22 APRIL 2021 AT 08.30 PM
#Corona #coronavirus #COVID19 #CoronaVirusUpdate https://t.co/lVVJ2FVQRH","['Nashik', 'CoronaUpdates', 'Corona', 'coronavirus', 'COVID19', 'CoronaVirusUpdate']",https://twitter.com/twitter/statuses/1385245585632940035
228,1385241588704575488,madhusudan41,"I'M:  News Buff, Opinionated, Provocative, Bold & Blunt,Use Common Sense & Sound Judgement.Jack of All & Master of Some.Big fan of Indian Travel YouTubers",Maharashtra. India,0,1995,122325,2021-04-22 14:38:25,1,0,https://t.co/triYnKkPrj 'Unjustified' : Senior Lawyers Criticize #SupremeCourt Move To Transfer #COVID19 Matters From High Courts To Itself #COVIDEmergency2021,"['SupremeCourt', 'COVID19', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1385241588704575488
229,1385240141866835969,ZuberKadri9,Student at dkmm homeopathic medical college aurangabad,Aurangabad,80,29,22,2021-04-22 14:32:40,5,2,"Shahnawaz Shaikh sold his SUV, Ford Endeavour for Rs. 22 lakhs to buy and distribute oxygen cylinders in Mumbai.

#COVIDEmergency2021 #CovidIndia #COVID19 https://t.co/bpU5WpSClk","['COVIDEmergency2021', 'CovidIndia', 'COVID19']",https://twitter.com/twitter/statuses/1385240141866835969
230,1385235862028390400,madhusudan41,"I'M:  News Buff, Opinionated, Provocative, Bold & Blunt,Use Common Sense & Sound Judgement.Jack of All & Master of Some.Big fan of Indian Travel YouTubers",Maharashtra. India,0,1995,122325,2021-04-22 14:15:40,0,0,"https://t.co/Vh7RVyD34h Must Read : India’s #COVID19 taskforce did not meet in February, March despite surge, say members #COVIDEmergency2021
#Movid21","['COVID19', 'COVIDEmergency2021', 'Movid21']",https://twitter.com/twitter/statuses/1385235862028390400
