,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
360,1385947362015649797,PIBChandigarh,"Official Twitter account of Press Information Bureau, Chandigarh, Government of India","Chandigarh, India",192,8519,41508,2021-04-24 13:22:55,0,0,"#ArmedForces Medical Services (AFMS) deploys additional doctors, including specialists, super specialists, and paramedics, at Sardar Vallabhbhai Patel (SVP) COVID hospital in Delhi to cater to the current surge in #COVID19 cases 

📃https://t.co/EinbScoODU https://t.co/HYoBR9KkfP","['ArmedForces', 'COVID19']",https://twitter.com/twitter/statuses/1385947362015649797
361,1385946017971933194,iaochd,Pioneer Body for Industries of Chandigarh,"Chandigarh, India",179,272,344,2021-04-24 13:17:34,4,2,"#Appeal #Chandigarh 
Mask up 😷
Follow #Covid19 Protocols 🧼
Get Vaccinated 💉
#NewNormal
#StayCalmStaySafe 
@vpsbadnore @KirronKherBJP @DgpChdPolice @mandip_brar  @drharshvardhan @SanjayTandonBJP  @ManglaniNaveen @phdchamber @Karan_Gilhotra @nagarkoti @Nainamishr94 @munieshwer https://t.co/q7HbA6Eawc","['Appeal', 'Chandigarh', 'Covid19', 'NewNormal', 'StayCalmStaySafe']",https://twitter.com/twitter/statuses/1385946017971933194
362,1385944639220293634,thetribunechd,"Official Twitter handle of The Tribune, North India’s oldest and most trusted newspaper, published from Chandigarh, India. https://t.co/QQ5bS8UQEL",Chandigarh,282,118430,228023,2021-04-24 13:12:06,7,2,"#Gujarat Deputy CM #NitinPatel tests positive for #Covid19
https://t.co/QOHMC7aHc2","['Gujarat', 'NitinPatel', 'Covid19']",https://twitter.com/twitter/statuses/1385944639220293634
363,1385944207701929990,CustomsLudhiana,"Official Twitter of Ludhiana Customs [Punjab (except Pathankot, Gurdaspur, Amritsar, Tarn Tarn, Ferozepur and Fazilka districts), H.P. and U.T. of Chandigarh]","Ludhiana, India",653,2690,1149,2021-04-24 13:10:23,11,2,"#COVID19 precautionary measures at ICD-Pristine Chawa Payal:-Regular testing camps;Thermal screening at Gates;free distribution of Masks,sanitizers,Gloves; Safety advisory posters;Regular sanitising the place;Self declaration for COVID19.@cbic_india https://t.co/3N7UoN8gcy",['COVID19'],https://twitter.com/twitter/statuses/1385944207701929990
364,1385943859046150145,ptcnews,"Official Twitter account of PTC NEWS, the leading Punjabi News channel, a source of all news related to Punjab and Punjabiyat worldwide. #PTCStandsWithFarmers","Mohali, India",5,27645,106949,2021-04-24 13:09:00,6,2,"#Punjab to remain closed on Sunday; here’s what will be opened &amp; closed

#PunjabNews #COVID19 #CoronaPandemic  #CoronavirusPandemic  #COVIDEmergency2021 

https://t.co/BWOcArIpAm","['Punjab', 'PunjabNews', 'COVID19', 'CoronaPandemic', 'CoronavirusPandemic', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1385943859046150145
365,1385943635007397895,NazAM__,"|Armaan Malik Stan|
Bio mein kya likhte hai ?




❗AMPLIFYING COVID RESOURCES❗","Shimla, India",214,2314,59237,2021-04-24 13:08:06,5,18,"Do checkout @COVResourcesIn to get all verified covid resources at one place 🙏🏻

They've been doing some amazing work.

#COVID19 #CovidHelp #CovidResources #CovidIndia","['COVID19', 'CovidHelp', 'CovidResources', 'CovidIndia']",https://twitter.com/twitter/statuses/1385943635007397895
366,1385939721675673603,ranjona,"Old School Journalist. Anti Bigot. Diehard Bombaywallah, Mumbaikar now in Dehradun.",Dehradun,3245,24717,250160,2021-04-24 12:52:33,22,9,"Even more than supply and logistics, oxygen is a crisis of anticipation and neglect. Given the spike in #COVID19 figures from March, the ferocious mutants, and given several warnings, nobody considered life and death because elections had to be held no matter what. https://t.co/U6tZV66ebH",['COVID19'],https://twitter.com/twitter/statuses/1385939721675673603
367,1385939526149840900,nkpratihast,#आत्मनिर्भरभारत 🇮🇳🇮🇳🇮🇳.,"Haryana, India",147,42,1703,2021-04-24 12:51:47,1,0,"Thank you @ScottMorrisonMP .
#COVID19 #Delhi https://t.co/t5gZSEXz39","['COVID19', 'Delhi']",https://twitter.com/twitter/statuses/1385939526149840900
368,1385938530841468928,shaktisinghadv,"Former Additional Standing Govt. Counsel (Govt. of India).
Member : The Bar Association of India,
@facebook @instagram @youtube @twitter /shaktisinghadv","Karnal, Haryana, India.",1139,140,2993,2021-04-24 12:47:49,0,0,"It is a matter of great pleasure that Hon'ble Chief Minister Mr. #ManoharLalKhattar, has announced to provide #Covid19 #vaccines free of cost in government health facilities from May 1st onwards to all the citizens of Haryana state above the age of 18 years..
#HaryanaFightsCorona https://t.co/pAQAqHovB2","['ManoharLalKhattar', 'Covid19', 'vaccines', 'HaryanaFightsCorona']",https://twitter.com/twitter/statuses/1385938530841468928
369,1385936834685923339,ptcnews,"Official Twitter account of PTC NEWS, the leading Punjabi News channel, a source of all news related to Punjab and Punjabiyat worldwide. #PTCStandsWithFarmers","Mohali, India",5,27645,106949,2021-04-24 12:41:05,2,0,"Centre extends deadlines under #VivasseVishwasAct in light of the raging pandemic

#COVID19 #CoronavirusPandemic
 #coronavirus 

https://t.co/u7Z4DY2jRR","['VivasseVishwasAct', 'COVID19', 'CoronavirusPandemic', 'coronavirus']",https://twitter.com/twitter/statuses/1385936834685923339
370,1385935045630644226,nkpratihast,#आत्मनिर्भरभारत 🇮🇳🇮🇳🇮🇳.,"Haryana, India",147,42,1703,2021-04-24 12:33:58,2,1,"Thank you @mlkhattar ji🙏🙏.
#COVID19 
#Kejriwal_Exposed 
#Delhi https://t.co/KBwaVCpt7B","['COVID19', 'Kejriwal_Exposed', 'Delhi']",https://twitter.com/twitter/statuses/1385935045630644226
371,1385934187580985348,SK4Swaraj,"Research Scholar, Panjab University, Chandigarh.
Student Activist@Youth4Swaraj.

वैकल्पिक राजनीति के लिए कार्यरत |","Chandigarh, India",323,73,535,2021-04-24 12:30:34,5,3,"Chandigarh Unit of @Youth4Swaraj submitted demand letters to Advisor of UT Administrator @vpsbadnore &amp; VC @OfficialPU. Urged to balance  #COVID19 restrictions &amp; student needs. Hostels and Library should not be closed in any situation, as they are essential for students. https://t.co/mORaLF0Jtu",['COVID19'],https://twitter.com/twitter/statuses/1385934187580985348
372,1385933954281140225,TheDD25,Future Doctor,"Dehradun, India",46,402,253,2021-04-24 12:29:38,1,1,"Verified at 4.56 pm, 24 April
Buddha hospital - 9470-800656
#Patna #Bihar #ICUBed
#Available 
#patna #COVIDEmergency2021 #Covid19 #Oxygen","['Patna', 'Bihar', 'ICUBed', 'Available', 'patna', 'COVIDEmergency2021', 'Covid19', 'Oxygen']",https://twitter.com/twitter/statuses/1385933954281140225
373,1385933653658591234,thetribunechd,"Official Twitter handle of The Tribune, North India’s oldest and most trusted newspaper, published from Chandigarh, India. https://t.co/QQ5bS8UQEL",Chandigarh,282,118430,228023,2021-04-24 12:28:27,4,0,"#JammuandKashmir announces 34-hour curfew from 8 pm Saturday to 6 am Monday to contain #coronavirus spread: Official

https://t.co/q6lLdytf9v","['JammuandKashmir', 'coronavirus']",https://twitter.com/twitter/statuses/1385933653658591234
374,1385931846148579332,iAbhinavBharat,"Nationalist| Patriot | State Vice President BJYM Chandigarh| Industrialist |Honorary Director,Centre for Health Policy Research & Analysis India.","Chandigarh, India",613,1286,3891,2021-04-24 12:21:16,2,2,"Yesterday i got a call from Sh. @goelgauravbjp about an ailing #COVID19 patient who needed an immidiate medical assistance. 
Thank u @rajnathsingh ji &amp; @DefenceMinIndia for immediate action &amp; helping there &amp; then.
Thank you Gaurav ji for showing humanitarian concern.
#BJYMCares","['COVID19', 'BJYMCares']",https://twitter.com/twitter/statuses/1385931846148579332
375,1385931672131014657,arvindTOI,"Journalist working with TOI

Re-Tweets are not endorsements. Views are personal.","Chandigarh, India",229,116,3239,2021-04-24 12:20:34,1,0,"#PanjabUnivsersityUpdate
Panjab University, #Chandigarh has rescheduled the date of election of six ordinary fellows from various Faculties from 26.4.2021 to 19.5.2021 amid COVID crisis. 

@OfficialPU #COVID19 #CovidIndia https://t.co/6q2G8gjfFJ","['PanjabUnivsersityUpdate', 'Chandigarh', 'COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385931672131014657
376,1385929897181290499,CustomsLudhiana,"Official Twitter of Ludhiana Customs [Punjab (except Pathankot, Gurdaspur, Amritsar, Tarn Tarn, Ferozepur and Fazilka districts), H.P. and U.T. of Chandigarh]","Ludhiana, India",653,2690,1149,2021-04-24 12:13:31,9,3,Public notice no. 10/2021 dt 24.4.2021 reg nodal officer for #Customs clearance of #Covid19 related material. #Unite2FightCorona @cbic_india @cusprevdel https://t.co/ULdGcDMZ9p,"['Customs', 'Covid19', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1385929897181290499
377,1385929859931672580,KambojAnanya,Represented India as a Young Ambassador at the @f4fprogramme. Founder @SportsToLead #Author | #Blogger | #SDGs | #SocialImpact | #Leadership.,"Mohali, India",4214,5453,21801,2021-04-24 12:13:22,3,1,"Guys, do check information about #COVID19 resources in India.

Thank you dear friend @MaanvinderP. https://t.co/0gXrUyY63W",['COVID19'],https://twitter.com/twitter/statuses/1385929859931672580
378,1385927413062717440,StMary_School,"Don’t wait for opportunity, Create it || Education || The New Normal || Learn from home ||","Saharanpur, India",123,34,442,2021-04-24 12:03:39,0,1,"Let experts tell you all about the best way to avoid #COVID19. 

#Covid19India #WashHands #StopTheSpread https://t.co/pth5bRAMgM","['COVID19', 'Covid19India', 'WashHands', 'StopTheSpread']",https://twitter.com/twitter/statuses/1385927413062717440
379,1385927242870509568,KambojHospital,"Offering #eyesurgery, eye treatment, mental health #counseling &treatment. Best #psychiatrists & eye specialists welcomes you #Depression #OCD #addiction #sleep","Kurukshetra, Haryana",63,17,48,2021-04-24 12:02:58,1,0,"It's Very important to protect your mental health during the Corona Virus Outbreak. 
Many people among us feel anxiety, depression, stress, fear of future, fatigue, sadness, hopelessness, but you must keep your mental health and thought process in the positive way. 
#coronavirus https://t.co/vv7dMDV0dt",['coronavirus'],https://twitter.com/twitter/statuses/1385927242870509568
380,1385926448603615232,cash_kamal,Help to know about how to generate revenue through the revenue model and STP (Segmentation-Targeting-Positioning) for the Business.,Mohali,7,4,13,2021-04-24 11:59:49,2,1,"It’s time to save our business, customers and suppliers money via circular economy and fasten the recovery of businesses.
For More Info –  https://t.co/XkhJfMU06L   
@glorifygarbage                            
#glorifygarbage #recycling #circulareconomy #COVID19 #environment","['glorifygarbage', 'recycling', 'circulareconomy', 'COVID19', 'environment']",https://twitter.com/twitter/statuses/1385926448603615232
381,1385924923713933318,thetribunechd,"Official Twitter handle of The Tribune, North India’s oldest and most trusted newspaper, published from Chandigarh, India. https://t.co/QQ5bS8UQEL",Chandigarh,282,118430,228023,2021-04-24 11:53:45,30,3,#ManmohanSingh recuperating well from #COVID19 https://t.co/QE2tLY2nHx,"['ManmohanSingh', 'COVID19']",https://twitter.com/twitter/statuses/1385924923713933318
382,1385924635514925058,RavneetJyot,I m Me nd won'T change 4 any1,"Punjab, India",9,37,412,2021-04-24 11:52:36,0,0,"Anguished to hear about the lives lost in a fire at the ICU of a #COVID19 care hospital in Virar, Maharashtra. My deep condolences to their families.

#VirarHospitalfire
#maharashtra 
#fire 
#FarmersProtest 
#SaveFarmers https://t.co/SVpAW6vxU3","['COVID19', 'VirarHospitalfire', 'maharashtra', 'fire', 'FarmersProtest', 'SaveFarmers']",https://twitter.com/twitter/statuses/1385924635514925058
383,1385922284020326410,thetribunechd,"Official Twitter handle of The Tribune, North India’s oldest and most trusted newspaper, published from Chandigarh, India. https://t.co/QQ5bS8UQEL",Chandigarh,282,118430,228023,2021-04-24 11:43:16,3,1,"#Covid19: Study finds mother-to-baby infection rate low, indirect risk exists https://t.co/8xw7VsP3KZ",['Covid19'],https://twitter.com/twitter/statuses/1385922284020326410
384,1385917514077511684,shalumalviya,"Biophysicist, Former Scientist at IITD, I Support Democracy","Panchkula, India",487,4078,24653,2021-04-24 11:24:19,1,2,"Dear friends, I am amplifying and retweeting requests for help that are coming my way. I don't know most of these people, but now is not the time to just worry about your closest. Please open your hearts and don't hoard medicines etc. #COVID19",['COVID19'],https://twitter.com/twitter/statuses/1385917514077511684
385,1385916495746670593,outburstindia,Don't follow me if you can't reason in a dignified manner.,Dehradun Uttarakhand,779,2357,78029,2021-04-24 11:20:16,0,0,"SOS ..... 
25,56,530 active #Covid19 cases at this moment in India. 
Lack of preparations for such cases that are increasing 12600 (approximately) per hour, is visible for the last 10 days.
10 Indian states which need immediate action. https://t.co/SIcEi5JJlc",['Covid19'],https://twitter.com/twitter/statuses/1385916495746670593
386,1385913709604741121,harsimrans307,Budding journalist✒.,"Ambala, India",384,114,760,2021-04-24 11:09:12,1,1,"PUNJAB CM ORDERS SHUTDOWN OF INDUSTRIAL OPERATIONS AT IRON &amp; STEEL PLANTS TO DIVERT O2 FOR MEDICAL USE

ALSO ORDERS IMMEDIATE SETTING UP OF STATE &amp; DISTRICT OXYGEN CONTROL ROOMS TO TACKLE SHORTAGE @capt_amarinder #OxygenCrisis #COVID19","['OxygenCrisis', 'COVID19']",https://twitter.com/twitter/statuses/1385913709604741121
387,1385911045584158728,chhoker_amanjot,,"Ambala, India",13,5,15,2021-04-24 10:58:36,20,14,"When there was no #COVID19 then u don't took our #BoardExams  and when it is rising up then u are taking the exams.
If any one got #covidpositive who will reponsible around 5 to 7 lakhs is the charge for a week for #COVID19 who will pay off that. 
#cancelboardexam2021 
#COVID19","['COVID19', 'BoardExams', 'covidpositive', 'COVID19', 'cancelboardexam2021', 'COVID19']",https://twitter.com/twitter/statuses/1385911045584158728
388,1385910032999403520,doohights,"Hospitality Professional, traveler, reader, adventures person #cruise ,  Music lover ,Yoga .#Poet #vlogs #Staysafestayhealthy , Writer","Dehradun, India",775,145,2441,2021-04-24 10:54:35,1,0,Failed CMs of India like kejriwal did nothing to improve health infrastructure of delhi...wasted  taxpayer's money in self promotion on tv channels...now crying for help one hand and doing cheap politics but  #narendramodi is taking care alone of people of India... #covid19,"['narendramodi', 'covid19']",https://twitter.com/twitter/statuses/1385910032999403520
389,1385908713316179972,AanchalPsd,"Yoga🧘Compassion♥️Nature🌱 Being the change for a healthier & kinder world! Yoga Facilitator, MarCom Consultant (MBA). दिल से पहाड़ी⛰️ #MentalHealthMatters","Dehradun, उत्तराखंड 🇮🇳",317,262,2272,2021-04-24 10:49:20,4,1,"This is the unfortunate situation that we all are facing currently! Please if you are eligible to donate, come forward to help 🙏🙏
#COVID19 #Covid #Plasma #PlasmaRequirement https://t.co/QSi38reHov","['COVID19', 'Covid', 'Plasma', 'PlasmaRequirement']",https://twitter.com/twitter/statuses/1385908713316179972
390,1385908614007767044,lovyaashish,,Chandigarh,557,20,663,2021-04-24 10:48:57,3,2,"Photo journalist Arun Sharma shared this from Kanpur's Bhairo Ghat.
476 funerals in one day at the Kanpur crematorium
@SanjayAzadSln @yadavakhilesh @BJP4UP @myogiadityanath #CovidIndia #COVIDEmergency2021 #CovidResources #COVID19 @ndtv @thewire_in @ThePrintIndia @ShekharGupta https://t.co/WPqUZwbvrX","['CovidIndia', 'COVIDEmergency2021', 'CovidResources', 'COVID19']",https://twitter.com/twitter/statuses/1385908614007767044
391,1385907450327437313,aashi7IND,"DRB| Farmer, Student, Son, Brother, Friend. Most important of all- INDIAN | @msdhoni 💖| @RakeshTikaitBKU 💖|","Haryana, India",59,50,583,2021-04-24 10:44:19,0,0,"If vaccines can be provided free of cost to everyone in West Bengal if BJP comes to power, why can't it be provided free of cost to every citizen of India, #ModiJi @narendramodi 
#covidvaccineforall #COVID19 #ModiMadeDisaster #BJPFailsIndia #ModiGovtSeNaHoPayega","['ModiJi', 'covidvaccineforall', 'COVID19', 'ModiMadeDisaster', 'BJPFailsIndia', 'ModiGovtSeNaHoPayega']",https://twitter.com/twitter/statuses/1385907450327437313
