,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
267,1384177466428706824,DilipDa60259821,"Farmer
सबका साथ सबका बिकाश 
Nation First
@narendramodi
@bjp4india
Bharat Mata ki Jai
राष्ट्रहित सर्वपरि",Katigorah Assam ,2161,1890,64622,2021-04-19 16:09:59,0,0,"@narendramodi @AmitShah Let's Fight #Coronavirus Together
#MaskUpIndia 
#MaskUpAssam 
#COVIDSecondWaveInIndia 
#Unite2FightCorona","['Coronavirus', 'MaskUpIndia', 'MaskUpAssam', 'COVIDSecondWaveInIndia', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1384177466428706824
268,1384176832195428354,sudeeptosalam,"Writer, photojournalist, multimedia journalist, graphic designer & educator. Currently working at Daily Prothom Alo as Content Creator","Dhaka, Bangladesh",529,112,688,2021-04-19 16:07:28,1,0,"A bird's view of Dhaka Inland Container Depot (ICD). This photo was taken today in Dhaka. © Sudeepto Salam/ Prothom Alo.
#lockdown #COVID19 #pandemic #Dhaka #drone https://t.co/ixAFfjhCKm","['lockdown', 'COVID19', 'pandemic', 'Dhaka', 'drone']",https://twitter.com/twitter/statuses/1384176832195428354
269,1384173713717747716,MdAsifu20864134,"I am a Student.
I like to play guitar.
My profession is Graphic Design.","DHAKA, BANGLADESH",140,17,17,2021-04-19 15:55:04,1,0,"#COVID19 #coronavirus 😭Covid-19 or Coronavirus
Day by day kills a human being. Please, someone, tell this virus we have already died from This first wave. Please Allah forgives us this time. I have lots of dreams to make True. I just want to fly like before.
Thanks.","['COVID19', 'coronavirus']",https://twitter.com/twitter/statuses/1384173713717747716
270,1384171832979296256,DilipDa60259821,"Farmer
सबका साथ सबका बिकाश 
Nation First
@narendramodi
@bjp4india
Bharat Mata ki Jai
राष्ट्रहित सर्वपरि",Katigorah Assam ,2161,1890,64622,2021-04-19 15:47:36,4,0,"@mygovindia
  Government of India announces a Liberalised and Accelerated Phase 3 Strategy of Covid-19 #COVID19  Vaccination from 1st May
https://t.co/iPdcrMvOui via NaMo App https://t.co/86pGex77yq",['COVID19'],https://twitter.com/twitter/statuses/1384171832979296256
271,1384171405713936389,DilipDa60259821,"Farmer
सबका साथ सबका बिकाश 
Nation First
@narendramodi
@bjp4india
Bharat Mata ki Jai
राष्ट्रहित सर्वपरि",Katigorah Assam ,2161,1890,64622,2021-04-19 15:45:54,2,0,"Government of India announces a Liberalised and Accelerated Phase 3 Strategy of #COVID19 Vaccination from 1st May
https://t.co/iPdcrMvOui
via NaMo App",['COVID19'],https://twitter.com/twitter/statuses/1384171405713936389
272,1384171200843112462,SamZehan,"💚🤍Mohammad S.W.S followers 🤗
Islam 💚🤍
Fan of @Sai Pallavi ☺️
kissan 🌾","Badarpur, India",8,1,11,2021-04-19 15:45:05,1,0,"@MamataOfficial Former PM Dr Manmohan Singh has been diagnosed as #COVID19 positive. 

I pray for his speedy recovery. https://t.co/fdc8hK7KbY",['COVID19'],https://twitter.com/twitter/statuses/1384171200843112462
273,1384170260744478720,SamZehan,"💚🤍Mohammad S.W.S followers 🤗
Islam 💚🤍
Fan of @Sai Pallavi ☺️
kissan 🌾","Badarpur, India",8,1,11,2021-04-19 15:41:21,1,0,"Former PM Dr Manmohan Singh has been diagnosed as #COVID19 positive. 

I pray for his speedy recovery. 
#ManmohanSingh https://t.co/GZ66gJkThv","['COVID19', 'ManmohanSingh']",https://twitter.com/twitter/statuses/1384170260744478720
274,1384167592777052160,karimwaheed25,"Digital Editor @dailystarnews | Observer, not a critic.","Dhaka, Bangladesh",167,956,3395,2021-04-19 15:30:45,0,3,"How effective is the mask you're wearing, against virus?
Hint: reconsider masks that are more of a ""fashion statement"".

#COVIDisAirborne #COVIDIOTS #COVID19 #masks https://t.co/3IUw9ecMCW","['COVIDisAirborne', 'COVIDIOTS', 'COVID19', 'masks']",https://twitter.com/twitter/statuses/1384167592777052160
275,1384165790849519623,PIBAgartala,"Official Twitter account of Press Information Bureau, Government of India, Agartala, Tripura.","Agartala, India",277,3917,17101,2021-04-19 15:23:35,1,1,"A report claiming that the govt has decided not to extend a ₹50 lakh insurance scheme for healthcare workers who die in the line of #COVID19 duty is FAKE! 

Trust only authentic sources &amp; be responsible while forwarding such reports. 
https://t.co/giiAU9Mq6M #IndiaFightsCorona https://t.co/nZuEJYhRWl","['COVID19', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1384165790849519623
276,1384143584920707078,Ashtala,"আমি বাংলাদেশী, আমি গর্বিত (Proud to be a Bangladeshi)

#ProudBANGLADESHI
#JoyBangla 
#JoyBangabandhu
#BANGLADESH
#teamSILVA","Dhaka, Bangladesh",176,2675,65402,2021-04-19 13:55:21,1,0,"Largest #Covid19 dedicated hospital in #Dhaka inaugurated at DNCC Bhaban, Mohakhali: The 1000-bed facility has 450 general beds, 112 ICU beds, 250 HDU beds and 50 emergency ward beds. The main beds have central oxygen supply.
#Bangladesh #SheikhHasina
-P… https://t.co/HYJ6ahfLHJ","['Covid19', 'Dhaka', 'Bangladesh', 'SheikhHasina']",https://twitter.com/twitter/statuses/1384143584920707078
277,1384143581250678785,Ashtala,"আমি বাংলাদেশী, আমি গর্বিত (Proud to be a Bangladeshi)

#ProudBANGLADESHI
#JoyBangla 
#JoyBangabandhu
#BANGLADESH
#teamSILVA","Dhaka, Bangladesh",176,2675,65402,2021-04-19 13:55:20,0,0,".@albd1971 Govt has initiated the #COVID19 Enterprise Response Fund, with the support of @WorldBank to meet the growing demand of medical and personal protective equipment in local and int'l markets and to tackle the #COVID19 pandemic. 
https://t.co/3el1fxqg75 
@WorldBankSAsia","['COVID19', 'COVID19']",https://twitter.com/twitter/statuses/1384143581250678785
278,1384143577291268101,Ashtala,"আমি বাংলাদেশী, আমি গর্বিত (Proud to be a Bangladeshi)

#ProudBANGLADESHI
#JoyBangla 
#JoyBangabandhu
#BANGLADESH
#teamSILVA","Dhaka, Bangladesh",176,2675,65402,2021-04-19 13:55:19,0,0,".@albd1971 Govt to provide #food aid to 12.5 million families during ongoing #Covid19 lockdown in #Bangladesh; 3.5 million low income families to get TK 2,500 each; 100,000 farmers who suffered losses in recent natural disasters to get TK 5,000 each.
#SheikhHasina #SocialJustice","['food', 'Covid19', 'Bangladesh', 'SheikhHasina', 'SocialJustice']",https://twitter.com/twitter/statuses/1384143577291268101
279,1384143116035248131,PIBAgartala,"Official Twitter account of Press Information Bureau, Government of India, Agartala, Tripura.","Agartala, India",277,3917,17101,2021-04-19 13:53:29,78,14,"Amidst the rising #COVID19 cases in the country, the government is taking all the steps to ensure the availability of medical Oxygen in all the hospitals. Take a look! #IndiaFightsCorona https://t.co/ecFFFMHiUk","['COVID19', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1384143116035248131
280,1384140897441390593,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-19 13:44:40,0,1,Former #Indian PM #ManmohanSingh hospitalised with #coronavirus https://t.co/lP9VhCTCgX,"['Indian', 'ManmohanSingh', 'coronavirus']",https://twitter.com/twitter/statuses/1384140897441390593
281,1384134376858873860,albd1971,Official Twitter Account of Bangladesh Awami League - Oldest and Largest Political Party of Bangladesh. RT Not Endorsement,"Dhaka, Bangladesh ",1574,544037,15438,2021-04-19 13:18:46,198,39,"Largest #Covid19 dedicated hospital in #Dhaka inaugurated at DNCC Bhaban, Mohakhali: The 1000-bed facility has 450 general beds, 112 ICU beds, 250 HDU beds and 50 emergency ward beds. The main beds have central oxygen supply.
#Bangladesh #SheikhHasina
-PID, Prothom Alo, Samakal. https://t.co/6rU83Hly5A","['Covid19', 'Dhaka', 'Bangladesh', 'SheikhHasina']",https://twitter.com/twitter/statuses/1384134376858873860
282,1384132635555893253,Shuvo10976159,Alternate twitter account of @tanmoy_sports. Sharing news and views of sporting world. Whatsapp number:8801643262667,"Dhaka, Bangladesh",183,134,2342,2021-04-19 13:11:50,2,0,"Again, mighty #Covid19 strikes !!!!According to information, India Open badminton tournament, which is scheduled for May 11-16 in New Delhi, postponed due to #COVID19 pandemic.#Badminton","['Covid19', 'COVID19', 'Badminton']",https://twitter.com/twitter/statuses/1384132635555893253
283,1384131436370751496,albd1971,Official Twitter Account of Bangladesh Awami League - Oldest and Largest Political Party of Bangladesh. RT Not Endorsement,"Dhaka, Bangladesh ",1574,544037,15438,2021-04-19 13:07:05,78,19,".@albd1971 Govt has initiated the #COVID19 Enterprise Response Fund, with the support of @WorldBank to meet the growing demand of medical and personal protective equipment in local and int'l markets and to tackle the #COVID19 pandemic. 
https://t.co/z1AWgbRq4o 
@WorldBankSAsia","['COVID19', 'COVID19']",https://twitter.com/twitter/statuses/1384131436370751496
284,1384129447163416581,albd1971,Official Twitter Account of Bangladesh Awami League - Oldest and Largest Political Party of Bangladesh. RT Not Endorsement,"Dhaka, Bangladesh ",1574,544037,15438,2021-04-19 12:59:10,113,27,".@albd1971 Govt to provide #food aid to 12.5 million families during ongoing #Covid19 lockdown in #Bangladesh; 3.5 million low income families to get TK 2,500 each; 100,000 farmers who suffered losses in recent natural disasters to get TK 5,000 each.
#SheikhHasina #SocialJustice","['food', 'Covid19', 'Bangladesh', 'SheikhHasina', 'SocialJustice']",https://twitter.com/twitter/statuses/1384129447163416581
285,1384122423671361552,AmmytheVenom,"Buddhist by religion☸||

Rcbian by heart ❤||

Hard to explain myself ...so,to know me you have to be friend ❣😊||
Ambedkarite by family ❤🙏😎||",Deoghar ,159,45,136,2021-04-19 12:31:16,1,0,"Corona is spreding with deadly speed.Can our government can keep us safe?
All beds of hospitals are full and have limited oxygen supply. Everyday we only hears the no.'s of deaths and active cases.
Is our future safe?
#COVID19
#IndiaFightsCorona
#ModiMadeDisaster
#ModiFailsIndia","['COVID19', 'IndiaFightsCorona', 'ModiMadeDisaster', 'ModiFailsIndia']",https://twitter.com/twitter/statuses/1384122423671361552
286,1384113756947423235,PIBAgartala,"Official Twitter account of Press Information Bureau, Government of India, Agartala, Tripura.","Agartala, India",277,3917,17101,2021-04-19 11:56:49,52,10,"In these troubling times, only share authentic information about the virus and play the role of a #COVID19 Champion. Together, let's defeat this pandemic! 
For more real-time updates, visit: https://t.co/oGeLi8hgCf. #IndiaFightsCorona 
@BSF_India @crpfindia @SectorTripura https://t.co/jOmRG7yArf","['COVID19', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1384113756947423235
287,1384113527925796865,PIBAgartala,"Official Twitter account of Press Information Bureau, Government of India, Agartala, Tripura.","Agartala, India",277,3917,17101,2021-04-19 11:55:55,0,0,"#CoronaVirusUpdates:

#COVID19 testing status update:

@ICMRDELHI stated that 26,78,94,549 samples tested upto April 18, 2021

13,56,133 sample tested on April 18, 2021

#StaySafe #Unite2FightCorona 

@DBTIndia https://t.co/VGL3ineZMK","['CoronaVirusUpdates', 'COVID19', 'StaySafe', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1384113527925796865
288,1384105627878711302,sanjayswadesh,OSD to Chief Minister of Tripura,"Agartala, India",554,10592,9806,2021-04-19 11:24:31,182,182,"A news report by @NewIndianXpress claims that the Centre has quietly decided not to extend an insurance scheme of Rs 50 lakh for healthcare workers who die in the line of #COVID19 duty.

#PIBFactCheck: This report is misinterpreted. 

Read here: https://t.co/wNLxhmSjZu https://t.co/03zd5XfgCz https://t.co/Ko4mazQIgC","['COVID19', 'PIBFactCheck']",https://twitter.com/twitter/statuses/1384105627878711302
289,1384103706828840961,TnvirChowdhury,"Political Enthusiast & Party Worker Bangladesh Awami Jubo League @JlbdOfficial.
CS Engineer.","Dhaka, Bangladesh",122,23,156,2021-04-19 11:16:53,2,0,"112 people have died from Covid-19 in 24 hours (till 8am today), DGHS says. This is the highest number of deaths due to #Covid19 recorded in a day so far in #Bangladesh 
#CoronaVirusUpdates #CoronavirusPandemic #CoronaSecondWave 
https://t.co/pg9LxqRxSb","['Covid19', 'Bangladesh', 'CoronaVirusUpdates', 'CoronavirusPandemic', 'CoronaSecondWave']",https://twitter.com/twitter/statuses/1384103706828840961
290,1384102910032695296,im_amitmistry,"Life is beautiful , Just enjoy it","Dhaka, Bangladesh",144,17,35,2021-04-19 11:13:43,0,0,"CHOICE IS YOURS
#WearAMask #COVID19 https://t.co/mK5uZTV9h3","['WearAMask', 'COVID19']",https://twitter.com/twitter/statuses/1384102910032695296
291,1384102602682507271,Satyams47,NITian,NIT AGARTALA,4,23,208,2021-04-19 11:12:30,0,0,#COVID19  help,['COVID19'],https://twitter.com/twitter/statuses/1384102602682507271
292,1384093843360870401,shadmanalarbi,"Capturing the ""UNSEEN""
working as a ""#GraphicsDesigner"" at Business Insider Bangladesh and studying Journalism at University of Liberal Arts Bangladesh","Dhaka, Bangladesh",41,493,31,2021-04-19 10:37:42,0,0,"Covid-19: 112 people died in last 24 hour
#COVID19 #Bangladesh https://t.co/b06NgMITuE","['COVID19', 'Bangladesh']",https://twitter.com/twitter/statuses/1384093843360870401
293,1384073077730906115,Sabirah_Islam,Content writer @weDevs,"Dhaka, Bangladesh",86,109,182,2021-04-19 09:15:11,2,0,"Will you be able to build a business that becomes successful in this global crisis? Get the answer right here!!! 👇

#COVID19 #pandemic 

https://t.co/hCSaXdedT5","['COVID19', 'pandemic']",https://twitter.com/twitter/statuses/1384073077730906115
294,1384069588330024963,shadmanalarbi,"Capturing the ""UNSEEN""
working as a ""#GraphicsDesigner"" at Business Insider Bangladesh and studying Journalism at University of Liberal Arts Bangladesh","Dhaka, Bangladesh",41,493,31,2021-04-19 09:01:19,2,0,"Covid-19 deaths in Bangladesh: Is April the cruellest month?
https://t.co/LuTkqGpEiT
#COVID19 #covid19bangladesh https://t.co/xGoFA3fbpS","['COVID19', 'covid19bangladesh']",https://twitter.com/twitter/statuses/1384069588330024963
295,1384067648552538120,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-19 08:53:36,0,1,Why the mutated #coronavirus #variants  are so worrisome https://t.co/ErINWEsqj8,"['coronavirus', 'variants']",https://twitter.com/twitter/statuses/1384067648552538120
296,1384067080098512898,ICCCAD,"International Center for Climate Change and Development. Tackling #ClimateChange through research, capacity building and collaboration.","Dhaka, Bangladesh",2775,13579,9973,2021-04-19 08:51:21,7,3,"Read how a group of gardeners in an informal settlement in Dhaka Bangladesh has expanded their gardening practice during and after the coronavirus-related lockdown.

https://t.co/E2F3JJuPHa

#VoicesFromTheFrontline #VFL #COVID19 #ICCCAD #CDKN #CommunityResiliencePractices  #Dhaka","['VoicesFromTheFrontline', 'VFL', 'COVID19', 'ICCCAD', 'CDKN', 'CommunityResiliencePractices', 'Dhaka']",https://twitter.com/twitter/statuses/1384067080098512898
297,1384066434670555139,TanjilEvne,"Hi.. I'm a passionate mobile photographer from Dhaka; Bangladesh

follow me on instagram:
: https://t.co/edFdpDxYsL","Dhaka, Bangladesh",200,71,137,2021-04-19 08:48:47,1,0,"Again Lockdown in #Bangladesh because of #COVIDEmergency .Now how to deal with this #pandemic
#COVID19 #covid #CoronaSecondWave #CoronaCurfew #coronavirus #CoronavirusPandemic #Emergency #Dhaka #Trending @bbcbangla @DhakaTribune @pritoreza @Miraj_Ripon https://t.co/LkqWucPcMt","['Bangladesh', 'COVIDEmergency', 'pandemic', 'COVID19', 'covid', 'CoronaSecondWave', 'CoronaCurfew', 'coronavirus', 'CoronavirusPandemic', 'Emergency', 'Dhaka', 'Trending']",https://twitter.com/twitter/statuses/1384066434670555139
298,1384056764375597060,bipss,#Bangladesh Institute of Peace & Security Studies (BIPSS) is a leading #Security independent think tank. RTs/Follows ≠ official endorsement #ThinkTank,"Dhaka, Bangladesh",891,1400,17794,2021-04-19 08:10:21,2,1,"Violence against #women is a global scourge, unevenly spread. Those in poor places are most at risk., specially amidst the pandemic. #WomenSecurity #COVID19 

https://t.co/ms4GdOcuoG","['women', 'WomenSecurity', 'COVID19']",https://twitter.com/twitter/statuses/1384056764375597060
299,1384031080831848451,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-19 06:28:18,1,0,#Oxford starts first study to reinfect recovered #Covid19 patients https://t.co/EHcq1X0taT,"['Oxford', 'Covid19']",https://twitter.com/twitter/statuses/1384031080831848451
300,1384030673749512193,RakibSh15734538,I am a professional Digital Marketer. I am expert in Social Media Marketing at any Country.,"Mirpur-1, Dhaka, Bangladesh",636,544,194,2021-04-19 06:26:41,5,2,"#facebookmarketing #classifieds #advertising #ads #business #leads #collection #digitalmarketing #socialmediamarketing #social #fiverrseller #socialmedia #marketing #seo #branding #digital #COVID19 #safe
more info/order now:👇👇👇
https://t.co/9zzLdiUZIl
https://t.co/Q6NBx1fasY https://t.co/F3nUNvYY37","['facebookmarketing', 'classifieds', 'advertising', 'ads', 'business', 'leads', 'collection', 'digitalmarketing', 'socialmediamarketing', 'social', 'fiverrseller', 'socialmedia', 'marketing', 'seo', 'branding', 'digital', 'COVID19', 'safe']",https://twitter.com/twitter/statuses/1384030673749512193
301,1384011775184543748,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-19 05:11:35,0,0,Global #COVID19  caseload hits weekly record despite #vaccinations  https://t.co/QugDbiqzdZ,"['COVID19', 'vaccinations']",https://twitter.com/twitter/statuses/1384011775184543748
302,1384007137894932481,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-19 04:53:09,0,1,#Bangladesh's Advisory committee recommends extending #lockdown for one week https://t.co/eTCFpFOhxO #Covid19,"['Bangladesh', 'lockdown', 'Covid19']",https://twitter.com/twitter/statuses/1384007137894932481
303,1384003188156551170,neevarnab08,"*Photographer
*Journalist 
*Engineer
*Moralist*

Tweets on Latest news,  personal opinions","Agartala,Tripura",649,121,1417,2021-04-19 04:37:28,0,0,"Remember to wear your #mask when you go out today!
#WearMask  #StaySafe #covid19 https://t.co/E6Xq24sHzK","['mask', 'WearMask', 'StaySafe', 'covid19']",https://twitter.com/twitter/statuses/1384003188156551170
304,1384001991941050368,SagarneelSinha,"Commentator: Politics, Religion, Philosophy | Op-Eds: @moneycontrolcom, @TheStatesmanLtd, @TheQuint, @asiatimesonline, IPA, INFA | sagarneelsinha27@gmail.com","Tripura, India",1003,200,6346,2021-04-19 04:32:43,0,0,"True there has been a hesitancy among a section of Indians about being vaccinated. But Modi govt too failed to increase the pace of vaccination.

Also, let's not forget Modi isn't charge of Kerala, Maharashtra, Delhi, Gujarat, Uttar Pradesh!     #COVID19India #COVID19 https://t.co/dtMzJaiK0d","['COVID19India', 'COVID19']",https://twitter.com/twitter/statuses/1384001991941050368
305,1384001261456945152,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-19 04:29:48,0,1,"#India sees record surge of 273,810 #Covid19 cases as tally tops 15 million #IndiaFightsCorona https://t.co/dWAHx2OGW1","['India', 'Covid19', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1384001261456945152
306,1383996705461313549,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-19 04:11:42,0,0,Just more than half of #US adults have gotten at least one #Covid19 vaccine dose: CDC https://t.co/qjfExVJIAl,"['US', 'Covid19']",https://twitter.com/twitter/statuses/1383996705461313549
307,1383996129746898948,SwissAmbBD,Ambassador of Switzerland🇨🇭to Bangladesh @eda_dfae @swissMFA,"Dhaka, Bangladesh",619,1528,201,2021-04-19 04:09:25,19,3,We are in it together. The ⁦@HungerProject⁩ initiative builds #resilience against #COVID19 in 1200 villages in #Bangladesh. Community engagement is key &amp; #Switzerland is happy to contribute. #SDGs #SwissinBD ⁦⁦⁦⁦⁦⁦@SwissDevCoop⁩  https://t.co/FHtokB0n7a,"['resilience', 'COVID19', 'Bangladesh', 'Switzerland', 'SDGs', 'SwissinBD']",https://twitter.com/twitter/statuses/1383996129746898948
308,1383986497615925256,ahasan4u,GIS-RS & Data Mngt Specialist|OpenData Promoter|Humanitarian Mapper| Tech Mentor| Professional Trainer|Bookworm| Public Speaker| Nature Lover & Traveller|,"Dhaka, Bangladesh",646,405,627,2021-04-19 03:31:08,2,0,#Bangladesh currently experiencing the worst period of the 2nd wave of the #COVID19. Seems the pandemic has now reached its peak!! https://t.co/c0vxUy6hoh,"['Bangladesh', 'COVID19']",https://twitter.com/twitter/statuses/1383986497615925256
309,1383968459676033034,sanjeevkafley,"Head of Delegation at IFRC  Bangladesh.

Opinions are my own.","Dhaka, Bangladesh",469,653,829,2021-04-19 02:19:28,15,1,"Weeklong lockdown imposed from 14 Apr to curb the spread of #Covid19 in #Bangladesh. As usual,  life of marginalized, poor groups' got affected. @BDRCS1 volunteers helping  GoB to distribute food packs among transgenders. Great initiative of Govt 👏
#LeaveNoOneBehind https://t.co/N2lJEXmnuK","['Covid19', 'Bangladesh', 'LeaveNoOneBehind']",https://twitter.com/twitter/statuses/1383968459676033034
310,1383959535551803393,tahanatasmeea,Industrial Ecology Researcher | Environment & Sustainability Analyst | Entrepreneur (@bhoroshabd),"Dhaka, Bangladesh",253,46,317,2021-04-19 01:44:00,1,0,"https://t.co/cELtnUnbUo
1st co-authored article at @STOTEN_journal!

The #COVID19 #lockdown imposed worldwide in the beginning of the year 2020 has allowed our mother Earth to let loose &amp; breathe. Here is what we have learned from the data (1/2)","['COVID19', 'lockdown']",https://twitter.com/twitter/statuses/1383959535551803393
311,1383936672958586886,mahananda_ray89,"Hi, Myself Mahananda. I'm a Professional Front End and WordPress Developer Since 2017 with proper efficiency in Theme and Plugins Development also Bug Fixes","Dhaka, Bangladesh",49,97,593,2021-04-19 00:13:09,4,2,"Hello Guys🤞

Many days later, I came back to mine #app #screenshots #design on #Fiverr 

https://t.co/8nGQ0kOlIK

#fiverrgigs #apps #PlayStation #AppStore #ios #Android #tech #designer #webapp #iPhone13 #Russia #applications #logo #color #COVID19 #IPL2021 #Upwork #fiverrbuyers https://t.co/wNAvqNmAQP","['app', 'screenshots', 'design', 'Fiverr', 'fiverrgigs', 'apps', 'PlayStation', 'AppStore', 'ios', 'Android', 'tech', 'designer', 'webapp', 'iPhone13', 'Russia', 'applications', 'logo', 'color', 'COVID19', 'IPL2021', 'Upwork', 'fiverrbuyers']",https://twitter.com/twitter/statuses/1383936672958586886
312,1383926252281597952,MosharofRana777,I am a Graphic Designer here.,"Dhaka, Bangladesh",4576,315,21690,2021-04-18 23:31:45,1,0,"Hello,
I am an expert logo designer. If you need branding design, please just follow the link

https://t.co/zG3zaFL6qN

#COVID19? #WorkFromHome #ACMawards #BidenHarris #romance #contemporary
#entrepreneur #success #logo #Design #letterhead #stationary","['COVID19', 'WorkFromHome', 'ACMawards', 'BidenHarris', 'romance', 'contemporary', 'entrepreneur', 'success', 'logo', 'Design', 'letterhead', 'stationary']",https://twitter.com/twitter/statuses/1383926252281597952
313,1383895696852410369,graphicDesignr8,I am a professional Graphic designer.I have 3 years work experience.If you need any types of Design for your company.please contact with me.,"Dhaka,Bangladesh",691,157,76,2021-04-18 21:30:20,1,0,"If you are boost your brand,business on social media!! Then You are at the right place, I will design creative social media post for your business.

Order Now &gt;&gt; https://t.co/zGphmqF8XB 

#USA #COVIDEmergency #business #SOCIAL #branding #photoshop #graphicdesign #COVID19","['USA', 'COVIDEmergency', 'business', 'SOCIAL', 'branding', 'photoshop', 'graphicdesign', 'COVID19']",https://twitter.com/twitter/statuses/1383895696852410369
314,1383869290076463107,karimwaheed25,"Digital Editor @dailystarnews | Observer, not a critic.","Dhaka, Bangladesh",167,956,3395,2021-04-18 19:45:24,0,0,"If you're wondering about the Covid-19 variants in #Bangladesh and #vaccine efficacy 👇🏼

#COVIDEmergency #COVID19
#CovidVaccine #COVID19Update #health #bangladeshnews
https://t.co/HtqkFvgOTq","['Bangladesh', 'vaccine', 'COVIDEmergency', 'COVID19', 'CovidVaccine', 'COVID19Update', 'health', 'bangladeshnews']",https://twitter.com/twitter/statuses/1383869290076463107
315,1383844186659508234,nirmalyakar,PhD | Faculty | Researcher | InfoSec | CyberSec | Tech Enthusiast | Politically Aware | RT ≠ Endorsement.,"Agartala, India",471,344,3678,2021-04-18 18:05:39,0,0,"The kind of misinformation floods in #Twitter about #AstraZeneca vaccine &amp; #COVID19 

 https://t.co/6nwOYBCF49 https://t.co/adnJcuxSSd","['Twitter', 'AstraZeneca', 'COVID19']",https://twitter.com/twitter/statuses/1383844186659508234
316,1383825732942450690,sudeeptosalam,"Writer, photojournalist, multimedia journalist, graphic designer & educator. Currently working at Daily Prothom Alo as Content Creator","Dhaka, Bangladesh",529,112,688,2021-04-18 16:52:19,0,0,"'Public health measures still required after vaccinations' © Sudeepto Salam/ Prothom Alo
#vaccine #COVID19 #pandemic 
https://t.co/d8B67rq5D0","['vaccine', 'COVID19', 'pandemic']",https://twitter.com/twitter/statuses/1383825732942450690
317,1383821697594261506,eeazim,"Engineer, Entrepreneur & Cricket Lover!","Dhaka, Bangladesh",1204,1158,9660,2021-04-18 16:36:17,0,0,"I'm totally disagree with the arrest warrant of #MamunulHaque and others person in this #Lockdown and pendamic situation. 
Govt should release prisoner likes last year in this #COVID19 situation.","['MamunulHaque', 'Lockdown', 'COVID19']",https://twitter.com/twitter/statuses/1383821697594261506
318,1383820131369844741,the_iiftekhar,Simple but significant ✨,,656,51,198,2021-04-18 16:30:04,1,0,"Nowadays Oxygen and ICU crisis is biggest problem in my country. 
#coronavirus",['coronavirus'],https://twitter.com/twitter/statuses/1383820131369844741
319,1383814892428283904,DhakaPrasar,"Rajesh K. Jha, Prasar Bharti Spl Correspondent, Dhaka. Representing India's national broadcaster All India Radio and DD News- https://t.co/u4dNsrlhOS","Dhaka, Bangladesh",404,605,1969,2021-04-18 16:09:15,0,0,"#Bangladesh records highest 102 #COVID19  deaths, lock-down continues https://t.co/IvdCQHPl8y https://t.co/LNvTSnoLfr","['Bangladesh', 'COVID19']",https://twitter.com/twitter/statuses/1383814892428283904
320,1383774314755805192,Sana96228401,"‏‏ENJOY YOUR LIFE 💃
استمتع بحياتك.🎭","Comilla,",85,36,975,2021-04-18 13:28:00,3,0,"@dw_bengali Struggle for living with limited life saving facilities.
#Bangladesh #coronavirus 
#lockdown https://t.co/2mANJO3lXB","['Bangladesh', 'coronavirus', 'lockdown']",https://twitter.com/twitter/statuses/1383774314755805192
321,1383774144781709313,Sana96228401,"‏‏ENJOY YOUR LIFE 💃
استمتع بحياتك.🎭","Comilla,",85,36,975,2021-04-18 13:27:20,3,0,"@ProthomAlo Struggle for living with limited life saving facilities.
#Bangladesh #coronavirus 
#lockdown https://t.co/2mANJO3lXB","['Bangladesh', 'coronavirus', 'lockdown']",https://twitter.com/twitter/statuses/1383774144781709313
322,1383768242431225861,NaleenKumar98,,Deoghar,19,3,12,2021-04-18 13:03:52,0,0,"#coronavirus Please increase the production of vaccine if the fund is needed to increase the production of vaccine please provide them to private organisation like SII, Bharat Biotech, Dr. Reddy and many more",['coronavirus'],https://twitter.com/twitter/statuses/1383768242431225861
