,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
429,1384128316324519939,bimalsingha,"Pofessional in Advertising, Marketing, Procurement & Business Consulting.
COO - WAVES TOURISM,
President - Goa Manipuri - Meitei Association
#Assam #Manipuri",Goa-India,772,252,648,2021-04-19 12:54:41,1,0,"#COVID19 
Is lockdown the only alternative? The kind of surge in Covid-19 positive cases in small state like Goa is very alarming! Lockdown is stressful to many homes &amp; businesses. Wear mask, practice social distancing and lets be safe &amp; responsible. Together let WIN it!",['COVID19'],https://twitter.com/twitter/statuses/1384128316324519939
430,1384127603519283201,PrimeTVGoa,Prime TV Goa is a TV Channel that pertains to news in English with several infotainment programmes.,"Panaji, India",264,10548,26176,2021-04-19 12:51:51,13,3,"Goa Covid 19 Mortality Bulletin - 19/04/2021 
Total 17 deaths reported due to Covid 19

|| #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE  #Covid19 || https://t.co/NRP8bCnZAz","['PRIMEGOA', 'TV_CHANNEL', 'GOA', 'PRIMEUPDATE', 'Covid19']",https://twitter.com/twitter/statuses/1384127603519283201
431,1384126560848863241,PrimeTVGoa,Prime TV Goa is a TV Channel that pertains to news in English with several infotainment programmes.,"Panaji, India",264,10548,26176,2021-04-19 12:47:42,9,4,"Goa reports 940 new cases on 19/4/2021 and 17 deaths due to COVID, the highest number of deaths related to COVID reported in the state today.

|| #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #GOANEWS #COVID19  || https://t.co/ek1of3JmCC","['PRIMEGOA', 'TV_CHANNEL', 'GOA', 'PRIMEUPDATE', 'GOANEWS', 'COVID19']",https://twitter.com/twitter/statuses/1384126560848863241
432,1384125581646696455,goanewshub,"News Portal of Goans, for Goans,by Goans","Panaji, India",0,6460,25168,2021-04-19 12:43:49,11,1,"#BREAKING: Goa reports 17 deaths due to #covid19. 12 died at GMCH, 3 at South Goa District hospital, one each at Asilo and Hospicio. Fresh 940 cases reported on Monday taking the total active cases to 7547","['BREAKING', 'covid19']",https://twitter.com/twitter/statuses/1384125581646696455
433,1384125021530910722,DDNewsPanaji,Official twitter account of Regional News Unit of DDK Panaji.,"Goa, India",88,1024,3815,2021-04-19 12:41:35,1,0,"GMC dean Dr Shivanand Bandekar speaks about #Remdesivir, beds availability &amp; #COVID19 testing status in #Goa https://t.co/xmD21sn1v7","['Remdesivir', 'COVID19', 'Goa']",https://twitter.com/twitter/statuses/1384125021530910722
434,1384124650066649091,thegoapost,Your aperture to the latest news and updates from #Goa. Follow us for #BreakingNews & #Alerts round the clock.,"Panaji, Goa",15,1929,7034,2021-04-19 12:40:07,2,0,"#Goa #COVID19 BULLETIN: 940 new cases, 428 recoveries &amp; 17 deaths reported today https://t.co/1yVxKvylLl","['Goa', 'COVID19']",https://twitter.com/twitter/statuses/1384124650066649091
435,1384117277319041031,NewtonSTOI,"Reports for The Times of India, tweets about all things Goan. Coffee is overrated, soup is the new thing. Views, as always, are personal.","Goa, India",316,728,4963,2021-04-19 12:10:49,22,10,"Meanwhile in #Goa. 17 deaths in the last 24 hours because of #COVID19 and 949 new cases since yesterday. Goa's positivity rate is 34%. We are open for business, says @goacm @DrPramodPSawant. ""Scary situation,"" says health minister @visrane.","['Goa', 'COVID19']",https://twitter.com/twitter/statuses/1384117277319041031
436,1384114292878811145,VrishankMahatme,Journalist at @Prudentgoa l Formerly @oheraldogoa l Defence Buff I Views Personal l Retweets ≠ endorsements,"Panaji, India",102,652,4409,2021-04-19 11:58:57,3,0,"HM @visrane: Time has come to take tough decision to break #COVID19 chain.

CM @DrPramodPSawant: No decision yet to impose curbs; still monitoring situation 🤣🤣🤣",['COVID19'],https://twitter.com/twitter/statuses/1384114292878811145
437,1384112381953855495,clive_alvares7,"Journalist 🖊.                             
straightforward/humble/bearded.
Tweets personal","Goa, India",152,290,690,2021-04-19 11:51:22,1,0,"Health Min @visrane says the youth needs to understand that this is not a time to party, seen pictures of parties going on in clubs where no masks are worn, govt should take action against these clubs
#Goa #Health #Covid19  #Parties #COVIDIOTS","['Goa', 'Health', 'Covid19', 'Parties', 'COVIDIOTS']",https://twitter.com/twitter/statuses/1384112381953855495
438,1384079029074989057,SUMAN3021,,"Belgaum, India",37,104,19,2021-04-19 09:38:50,2,0,Go through the thread folks. Stay safe. #COVID19 https://t.co/e7Vy4Q3tOB,['COVID19'],https://twitter.com/twitter/statuses/1384079029074989057
439,1384075595542237184,ChetanParker,,"Goa, India",6,10,26,2021-04-19 09:25:11,4,2,"#lockdown in #Delhi . All the Delhites will flock to #Goa. Second home is what they call it. Request our #CM  please make sure you ask for RT-PCR #COVID19 negative certificates on arrival be it Road,Rail,Air. @goacm  @DrPramodPSawant  @narendramodi @PMOIndia #corona #Goa #India","['lockdown', 'Delhi', 'Goa', 'CM', 'COVID19', 'corona', 'Goa', 'India']",https://twitter.com/twitter/statuses/1384075595542237184
440,1384061805899653122,funkyaquarian,"Party Planner, Master of Ceremony, Conducts Team Building Activities & Nature Trails. CEO of my Dreams.",Goa,1037,684,7566,2021-04-19 08:30:23,0,0,"#lockdown in #Delhi . All the Delhites will flock to #Goa . Second home is what they called it. Please make sure you ask for #COVID19 negative certificates on arrival. Road, Rail, Air. @goacm @DrPramodPSawant @visrane @DHS_Goa @aaigoaairport #COVIDSecondWave","['lockdown', 'Delhi', 'Goa', 'COVID19', 'COVIDSecondWave']",https://twitter.com/twitter/statuses/1384061805899653122
441,1384043494444986371,PrimeTVGoa,Prime TV Goa is a TV Channel that pertains to news in English with several infotainment programmes.,"Panaji, India",264,10548,26176,2021-04-19 07:17:38,8,1,"CM @drpramodpsawant urges @CMOmaharashtra to withdraw circular of places of sensitive origin as COVID -9 is a global pandemic.

|| #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE  #Covid19 || https://t.co/HnJEMolm9n","['PRIMEGOA', 'TV_CHANNEL', 'GOA', 'PRIMEUPDATE', 'Covid19']",https://twitter.com/twitter/statuses/1384043494444986371
442,1384042560335667205,patil_pratik05,"Proud son ,brother, student, responsible citizen , UN model member 
and a reformer","Belgaum, India",57,7,159,2021-04-19 07:13:55,0,1,"2nd wave of Covid-19 has stronger infection among youths And Kar.officials want to take exam they take care of their lives but they let student to die in this pandemic
,Retweet guys
@CMofKarnataka
@drashwathcn
@nimmasuresh
#COVID19
#cancelboardexams2021 
#StudentLivesMatter","['COVID19', 'cancelboardexams2021', 'StudentLivesMatter']",https://twitter.com/twitter/statuses/1384042560335667205
443,1384040749583409161,patil_pratik05,"Proud son ,brother, student, responsible citizen , UN model member 
and a reformer","Belgaum, India",57,7,159,2021-04-19 07:06:43,0,1,"Kar gov is taking exam for the sake of exams on students as there is no Time to study and no proper classes conducted how do the official expect student to study 10months portion in just 1.5month @drashwathcn @CMofKarnataka @PMOIndia #cancelboardexams2021
#COVID19India 
#COVID19","['cancelboardexams2021', 'COVID19India', 'COVID19']",https://twitter.com/twitter/statuses/1384040749583409161
444,1384037973033766917,hublimandi,"Anything and everything about Hubballi, Dharwad, Karnataka
RTs not endorsements.
For complaints in your area, WhatsApp HDMC on 8277803778","Dharwad, India",158,5821,38226,2021-04-19 06:55:41,1,1,"Delhi CM @ArvindKejriwal announces #lockdown for next 6 days in the state. Only essential services and weddings with limited attendance allowed. He explains that this is to reduce the pace of #Covid19 spread.

Will the same work for #Karnataka and #Bengaluru to #BreakTheChain?","['lockdown', 'Covid19', 'Karnataka', 'Bengaluru', 'BreakTheChain']",https://twitter.com/twitter/statuses/1384037973033766917
445,1384033504812359682,Helping60146331,"Ordering medicines for you and your loved ones has never been so easy. 
Get doorstep medicine delivery in less than 24 hrs  Download now https://t.co/xQPMI5ViHW","Belgaum, India",999,391,360,2021-04-19 06:37:56,1,2,"Not only Generic medicines but start saving more on Branded medicines as well! Shop now!

Install app - https://t.co/dDytMEjEwi

#COVID19 #coronavirus #belgavi  #lockdown #iplt20 #IPL #belgaum #quote #RCB #Unite2FightCorona #sundayvibes #mondaythoughts #MondayVibes *tnc https://t.co/9B5Xyc8TRL","['COVID19', 'coronavirus', 'belgavi', 'lockdown', 'iplt20', 'IPL', 'belgaum', 'quote', 'RCB', 'Unite2FightCorona', 'sundayvibes', 'mondaythoughts', 'MondayVibes']",https://twitter.com/twitter/statuses/1384033504812359682
446,1384028588102488067,hublimandi,"Anything and everything about Hubballi, Dharwad, Karnataka
RTs not endorsements.
For complaints in your area, WhatsApp HDMC on 8277803778","Dharwad, India",158,5821,38226,2021-04-19 06:18:24,29,5,"A medical professional, laughed at me for wearing mask at a family function.

* Don't hide/ run away from testing if feeling unwell 

* Don't make fun of people who wear mask, instead distribute &amp; encourage people to wear mask 

* Maintain Social Distance

#NammaMandi #Covid19 https://t.co/5nXsskdIIx","['NammaMandi', 'Covid19']",https://twitter.com/twitter/statuses/1384028588102488067
447,1384019653370859521,RajatDuttaa,"Pro Trader Since 1999  |  #Mentor @theoptiongod
Founder  @livetradinroom 
#ROC #ATF #EPP #TOG
Owner UmRavi Villas  |  Goa  |  Manali  |  Mukteshwar","Goa, India",101,7912,1578,2021-04-19 05:42:53,1,0,Update my Complex #COVID19 #ForestSpa https://t.co/I9uSVg2Ri4,"['COVID19', 'ForestSpa']",https://twitter.com/twitter/statuses/1384019653370859521
448,1384018229568278530,_iamclinton_,"#Journalist, #mediaspecialist, #TvPresenter, #Anchor & #writer. tweets personally 📲","Goa, India",66,134,1447,2021-04-19 05:37:14,1,0,Travellers from #Goa to have New SOPs to travel to #Maharashtra. #travel #covid19 #staysafe https://t.co/1XaYdbWlmI,"['Goa', 'Maharashtra', 'travel', 'covid19', 'staysafe']",https://twitter.com/twitter/statuses/1384018229568278530
449,1384012813979377667,NewtonSTOI,"Reports for The Times of India, tweets about all things Goan. Coffee is overrated, soup is the new thing. Views, as always, are personal.","Goa, India",316,728,4963,2021-04-19 05:15:43,0,0,"@Wai_waiting @tripperhead @VidyaKrishnan @virsanghvi @RajasDeshpande @amitsurg In Goa we have another problem. In the villages, especially in Calangute, homeopaths are treating #COVID19. Once symptoms subside in 6-8 days, they start roaming around.",['COVID19'],https://twitter.com/twitter/statuses/1384012813979377667
450,1383986246632886281,Wai_waiting,"Medical Doctor, Ex Navy Officer, #Goa, #panaji #wecan #wewill @choosemuse headband , #spirestone, breathwork","Panaji, India",65,59,1413,2021-04-19 03:30:09,2,0,@ramavenu @RemaNagarajan @NABL_QCI @MoHFW_INDIA @aniljauhri If #COVID19 reports can be faked so easily then what about other lab tests,['COVID19'],https://twitter.com/twitter/statuses/1383986246632886281
451,1383986162067415046,hellogunj,"एक मजबूत सरकार बना ली, अनेको सरकारें बनानी हे ।। मोदी सरकार सशक्त भारत।। Blessed to be followed by PM Shri @narendramodi ji himself ☺️🙏🏻",Mumbai & Goa,249,2572,58490,2021-04-19 03:29:48,0,0,"My Ex Chinese Colleague/Vendor reports there are no new cases from May2020. No reporting needed, no mask, everyone vaccinated and offices resumed without Mask.
My only question is how did really China stop Covid flow?
#ChineseVirus #WuhanVirus
#COVID19 https://t.co/SdVn5OApm9","['ChineseVirus', 'WuhanVirus', 'COVID19']",https://twitter.com/twitter/statuses/1383986162067415046
452,1383985409089105927,veepulrege,Photojournalist at @Navhind_Times,"Goa, India",610,595,6645,2021-04-19 03:26:49,0,0,"Enough is enough ...

.
.
#IndianPoliticalSystem #IndianPolitics #Politricks #NOTA #NonOfTheAbove #FreedomOfSpeech #COVID19 #COVID19India #EconomicCrisis https://t.co/XdC9QWpOgo","['IndianPoliticalSystem', 'IndianPolitics', 'Politricks', 'NOTA', 'NonOfTheAbove', 'FreedomOfSpeech', 'COVID19', 'COVID19India', 'EconomicCrisis']",https://twitter.com/twitter/statuses/1383985409089105927
453,1383984598485401609,ramuk76,Straight From Heart!,Goa,156,312,10965,2021-04-19 03:23:36,2,2,"Anyone in #northgoa self isolating at home and needs help, DM me. Food/Medicine/Grocery anything. My DMs are open.
#COVID19 #Goa #NorthGoa","['northgoa', 'COVID19', 'Goa', 'NorthGoa']",https://twitter.com/twitter/statuses/1383984598485401609
454,1383979483053494275,_iamclinton_,"#Journalist, #mediaspecialist, #TvPresenter, #Anchor & #writer. tweets personally 📲","Goa, India",66,134,1447,2021-04-19 03:03:16,1,0,"#Maharashtra govt has declared Goa as a state of Sensitive Origin for #COVID19 along with #Kerala #Rajasthan #Gujarat #Delhi &amp; #Uttarakhand. 
#staysafe https://t.co/RWnuWkfeqv","['Maharashtra', 'COVID19', 'Kerala', 'Rajasthan', 'Gujarat', 'Delhi', 'Uttarakhand', 'staysafe']",https://twitter.com/twitter/statuses/1383979483053494275
455,1383978061046063107,PrimeTVGoa,Prime TV Goa is a TV Channel that pertains to news in English with several infotainment programmes.,"Panaji, India",264,10548,26176,2021-04-19 02:57:37,31,5,"Govt Of Maharashtra declares Goa as a state of Sensitive Origin for COVID 19 along with 5 other states.

|| #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE  #Covid19 || https://t.co/0ZkThXbPSv","['PRIMEGOA', 'TV_CHANNEL', 'GOA', 'PRIMEUPDATE', 'Covid19']",https://twitter.com/twitter/statuses/1383978061046063107
456,1383964728230252548,GPNewsMedia24,Goencho Patrao is a blog or news magazine that is the step towards fearless journalism and our goal is of creating awareness about issues faced by Goans.,Goa,0,194,1177,2021-04-19 02:04:38,1,0,"GPNews  #COVID19  #goa 
HM Vishwajit Rane thanks Kerala Health Minister Shailaja Teacher for helping Goa with movement of 20,000 litres of Oxigen for Covid19 patients in the State of Goa","['COVID19', 'goa']",https://twitter.com/twitter/statuses/1383964728230252548
457,1383964585242218508,DrAMehndiratta,"Doctor, President #IndianMedicalAssociation #Goa 2019, Secretary IMA Goa 2012, Chest Physician. CORONA WARRIOR. Tweets r personal views. New Account","Goa, India",102,365,698,2021-04-19 02:04:04,4,1,"In #SecondWave #India daily infections skyrocketed more than 20-fold to more than 260000. This time d #coronavirus is more virulent  n 1 patient is now infectin upto 9 in 10 contacts,compard wit up to 4 last https://t.co/NmFDXeLExA #WearAMask mantain #SocialDistancing #StayHome","['SecondWave', 'India', 'coronavirus', 'WearAMask', 'SocialDistancing', 'StayHome']",https://twitter.com/twitter/statuses/1383964585242218508
458,1383963228007399435,GPNewsMedia24,Goencho Patrao is a blog or news magazine that is the step towards fearless journalism and our goal is of creating awareness about issues faced by Goans.,Goa,0,194,1177,2021-04-19 01:58:41,3,0,"#GPNews #COVID19 #goa 
Health Minister Vishwajit Rane along with CM Sawant, South Goa Collector, GMC Dean Dr. Bandekar &amp; others Conducted a joint inspection at South Goa District Hospital to resolve the issue of continuous oxygen supply. https://t.co/W3Wo2sozTk","['GPNews', 'COVID19', 'goa']",https://twitter.com/twitter/statuses/1383963228007399435
459,1383890445218971654,Ferraodesigns,"Independent Cartoonist: Goan 
Liberty, Equality, Justice, for all.  
Unconverted unrepentant 
Nobody's friend","Goa, India",434,628,19731,2021-04-18 21:09:28,1,1,Pandemic helpline..or the usual privilege #COVID19 #COVID19India #coviddeaths #Goa #GoaCovid19 #tourism #casinos #locktheborders #criminalgovernment #tourists #secondhomes #influencers #Indians #pandemic #oxygen #hospitals #information #Twitter #privilege #caste https://t.co/O31cIVMm3R,"['COVID19', 'COVID19India', 'coviddeaths', 'Goa', 'GoaCovid19', 'tourism', 'casinos', 'locktheborders', 'criminalgovernment', 'tourists', 'secondhomes', 'influencers', 'Indians', 'pandemic', 'oxygen', 'hospitals', 'information', 'Twitter', 'privilege', 'caste']",https://twitter.com/twitter/statuses/1383890445218971654
