,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
778,1385169983529885698,nd24_news,"Official handle of News Daily 24. Follow for latest news alerts, features and analysis","Guwahati, Assam",197,751,11974,2021-04-22 09:53:53,0,0,"#Maharashtra, Chhattisgarh, Uttar Pradesh, Karnataka and Kerala cumulatively account for 59.99% of India’s total active cases: @MoHFW_INDIA 

#COVID19","['Maharashtra', 'COVID19']",https://twitter.com/twitter/statuses/1385169983529885698
779,1385169889594277893,nd24_news,"Official handle of News Daily 24. Follow for latest news alerts, features and analysis","Guwahati, Assam",197,751,11974,2021-04-22 09:53:31,0,0,"India’s total active caseload has reached 22,91,428. It now comprises 14.38% of the country's total Positive cases. A net incline of 1,33,890 cases recorded from the total active caseload in the last 24 hours: @MoHFW_INDIA 

#COVID19 #Covid19India https://t.co/dOcfIEBkRq","['COVID19', 'Covid19India']",https://twitter.com/twitter/statuses/1385169889594277893
780,1385169592037691395,nd24_news,"Official handle of News Daily 24. Follow for latest news alerts, features and analysis","Guwahati, Assam",197,751,11974,2021-04-22 09:52:20,0,0,"#Maharashtra has reported the highest daily new cases at 67,468. It is followed by Uttar Pradesh with 33,106 while Delhi reported 24,638 new cases: @MoHFW_INDIA 

#COVID19","['Maharashtra', 'COVID19']",https://twitter.com/twitter/statuses/1385169592037691395
781,1385169525432225794,nd24_news,"Official handle of News Daily 24. Follow for latest news alerts, features and analysis","Guwahati, Assam",197,751,11974,2021-04-22 09:52:04,0,0,"3,14,835new cases were registered in the last 24 hours. #Maharashtra, Uttar Pradesh, Delhi, Karnataka, Kerala, Chhattisgarh, Madhya Pradesh, Bihar, Gujarat and Rajasthan report 75.66% of the new cases: @MoHFW_INDIA 

#COVID19 https://t.co/pyKvzRalgX","['Maharashtra', 'COVID19']",https://twitter.com/twitter/statuses/1385169525432225794
782,1385169522609594369,nktv247,"A step towards the truth...
NK TV brings you news with uncompromising clarity of factual correctness and stylish presentation.","Guwahati, Assam, India",73,167,513,2021-04-22 09:52:04,2,0,"The double mutant #COVID19  virus has been detected in air passengers at the Dibrugarh Airport. 
#Assam #AssamCovidUpdate #COVIDSecondWave 
@mygovassam @nhm_assam @himantabiswa 
https://t.co/4botufwZyP","['COVID19', 'Assam', 'AssamCovidUpdate', 'COVIDSecondWave']",https://twitter.com/twitter/statuses/1385169522609594369
783,1385169317864427520,nd24_news,"Official handle of News Daily 24. Follow for latest news alerts, features and analysis","Guwahati, Assam",197,751,11974,2021-04-22 09:51:15,0,0,"India’s cumulative vaccination coverage exceeds 13.23 crore. More than 22 lakh vaccine doses administered in the last 24 hours. 5 States account for 60% of India’s total active caseload. More than 1.78 lakh recoveries in the last 24 hours: @MoHFW_INDIA 

#COVID19 #COVID19Vaccine https://t.co/tdrAPrlavi","['COVID19', 'COVID19Vaccine']",https://twitter.com/twitter/statuses/1385169317864427520
784,1385166651176284162,sarbanandsonwal,Chief Minister of Assam,"Assam, India",114,929330,14940,2021-04-22 09:40:39,201,37,"I urged representatives of all the political parties to encourage and promote #COVID19 appropriate behaviour among the public, while adhering to the protocol of 'Test, Trace, Treat'. 

We shall work unitedly in the spirit of Team Assam to defeat the virus.",['COVID19'],https://twitter.com/twitter/statuses/1385166651176284162
785,1385166648877801474,sarbanandsonwal,Chief Minister of Assam,"Assam, India",114,929330,14940,2021-04-22 09:40:38,525,100,"Chaired a meeting with representatives of various political parties of Assam in Guwahati to deliberate on issues regarding the #COVID19 pandemic in the state. 

On the occasion, reviewed two presentations highlighting measures to contain the virus. https://t.co/mtzeu7G56R",['COVID19'],https://twitter.com/twitter/statuses/1385166648877801474
786,1385165669247840259,PradanBaruah,,"Guwahati, Assam",388,7406,16008,2021-04-22 09:36:45,11,3,"Inaugurated an Oxygen production plant in Silapathar that will provide much needed relief to the locals &amp;  bolster the medical units. Aided by our govt and banks, the plant set-up by a private player, fulfills our objective to enhance infra across the state to overcome #COVID19 https://t.co/nZIvexFGF4",['COVID19'],https://twitter.com/twitter/statuses/1385165669247840259
787,1385163236220100611,kalpa_choudhury,#JoiAaiOxom #BJP #SarbanandaSonowal #TrueAssamese #KhatikhowaOxomiya #Maasbhaateijobon #Traveller #Photography #Aatmonirbhor #Mamma's boy #OldSchool #BryanAdams,Guwahati,1117,277,4728,2021-04-22 09:27:05,1,0,@himantabiswa @sarbanandsonwal A grim situation is hovering over the state. If we dont buckle up soon and mend our ways we will be in deep trouble. So better choose safety and precautions and wear a mask and follow all safety measures and get vaccinated. #COVID19,['COVID19'],https://twitter.com/twitter/statuses/1385163236220100611
788,1385162646744231936,time8news,"TIME8 is first of its kind, fully dedicated Digital News Media, from Northeast India, ushering a revolution in terms of news collection.","Guwahati, India",225,20988,39596,2021-04-22 09:24:44,4,1,"Experts said that the ‘double mutant’ Indian variant of SARS-CoV-2, is evading the RT-PCR test

#Time8News #BreakingNews #Assam #Guwahati #Dibrugarh #DoubleMutant #Covid2 #Covid19 @himantabiswa @sarbanandsonwal @nhm_assam @MoHFW_INDIA 
 https://t.co/gYe82ZKg0u","['Time8News', 'BreakingNews', 'Assam', 'Guwahati', 'Dibrugarh', 'DoubleMutant', 'Covid2', 'Covid19']",https://twitter.com/twitter/statuses/1385162646744231936
789,1385162544034107396,himantabiswa,"Minister, Government of Assam. President, Badminton Association of India. RTs are not my views. Official handle of HBS","Guwahati,India",97,918823,23611,2021-04-22 09:24:20,1363,142,"In difficult times like these, critical for us all to come together and unitedly step up our strategies and action to combat the pandemic. 

Joined HCM @sarbanandsonwal &amp; leaders of all political parties to discuss the situation arising out of surge in #Covid19 &amp; preventive steps https://t.co/6x8klTr4ex",['Covid19'],https://twitter.com/twitter/statuses/1385162544034107396
790,1385161329581850624,EastMojo,Mobile-first digital news platform | New media storyteller from Northeast India,"Guwahati, India",606,12431,20716,2021-04-22 09:19:30,5,1,"#Assam: Of the 690 passengers that landed at the Silchar Airport, 189 were tested and six were found infected with the #COVID19 virus
#COVIDSecondWaveInAssam https://t.co/1xwfn4vuVo","['Assam', 'COVID19', 'COVIDSecondWaveInAssam']",https://twitter.com/twitter/statuses/1385161329581850624
791,1385161255179091968,NewsLiveGhy,"Pushing Northeast 24x7! Number One Assamese news channel. Bringing you news as they unfold, and sharp perspectives. (Pride East Entertainments Pvt Ltd)","Guwahati, India",89,100155,42510,2021-04-22 09:19:12,13,3,"COVID-19: 62 passengers test positive at Guwahati Airport on Wednesday https://t.co/Deb0DmuJCH 

#Guwahati #Assam #COVID19","['Guwahati', 'Assam', 'COVID19']",https://twitter.com/twitter/statuses/1385161255179091968
792,1385158492302897155,nhm_assam,This is the official twitter handle of National Health Mission (NHM) Assam,"Guwahati, India",61,27086,7226,2021-04-22 09:08:14,113,42,"#LargestVaccineDrive 

Calling out to the #youth of #Assam, get the #CovidVaccine and contribute in the fight against #COVID19. 

#AssamFightsCorona https://t.co/rzBE7h4MbO","['LargestVaccineDrive', 'youth', 'Assam', 'CovidVaccine', 'COVID19', 'AssamFightsCorona']",https://twitter.com/twitter/statuses/1385158492302897155
793,1385157970502160389,Sohiidul,𝓅𝒽𝒾𝓁𝒶𝓃𝓉𝒽𝓇𝑜𝓅𝒾𝓈𝓉,"Assam, India",387,96,4695,2021-04-22 09:06:09,0,0,"""Cows exhale #Oxygen""
Where are those scientists now ?
#COVID19","['Oxygen', 'COVID19']",https://twitter.com/twitter/statuses/1385157970502160389
794,1385157253729177601,JishuDevRoy3,"''Arise, awake, and stop not till the goal is reached'' 
- Swami Vivekananda...
I'm a Student, Moralist, Humanist,  Self-Motivated nd Hard-Worker.","Assam, India",243,213,33,2021-04-22 09:03:18,1,0,"#coronavirus isn't a joke...
#postponeexams2021 #savelife https://t.co/GTNy2m0ZM7","['coronavirus', 'postponeexams2021', 'savelife']",https://twitter.com/twitter/statuses/1385157253729177601
795,1385156421696753665,eclectictweets,"Monthly Print Magazine that covers NE Region, published from Guwahati","Guwahati, India",52,9824,17011,2021-04-22 09:00:00,2,1,#Dimapur district admin announced that night curfew from 8 pm to 5 am will be imposed in the district from April 23 #Nagaland #NortheastIndia #COVID19,"['Dimapur', 'Nagaland', 'NortheastIndia', 'COVID19']",https://twitter.com/twitter/statuses/1385156421696753665
796,1385155064839372801,NewsLiveGhy,"Pushing Northeast 24x7! Number One Assamese news channel. Bringing you news as they unfold, and sharp perspectives. (Pride East Entertainments Pvt Ltd)","Guwahati, India",89,100155,42510,2021-04-22 08:54:37,18,3,"COVID-19: Samples from Dibugarh Airport test positive for Indian double mutant https://t.co/X5EaqF4f80 

#Assam #COVID19 #DoubleMutant #Dibrugarh

@nhm_assam","['Assam', 'COVID19', 'DoubleMutant', 'Dibrugarh']",https://twitter.com/twitter/statuses/1385155064839372801
797,1385153650373259264,PIB_Guwahati,"Official Twitter account of Press Information Bureau, Government of India, Guwahati, Assam.","Guwahati, India",62,11259,26757,2021-04-22 08:48:59,0,0,"#IndiaFightsCorona: 

📍Mythbusters on #COVID19Vaccines 

❗Myth: Vaccine not needed for #COVID19 recovered persons.

✅ Fact: Advisable to receive complete schedule of vaccine despite recovery from #COVID19, to enhance immune response.

#LargestVaccineDrive
#Unite2FightCorona https://t.co/YrzxjkCby1","['IndiaFightsCorona', 'COVID19Vaccines', 'COVID19', 'COVID19', 'LargestVaccineDrive', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1385153650373259264
798,1385153611068416002,time8news,"TIME8 is first of its kind, fully dedicated Digital News Media, from Northeast India, ushering a revolution in terms of news collection.","Guwahati, India",225,20988,39596,2021-04-22 08:48:50,0,1,"Shops located at New market and Hongkong market were allowed to open on alternate days following the odd-even system

#Time8News #BreaingNews #Northeast #Nagaland #Dimapur #NightCurfew #Covid19 #Covid2ndWave @aaidmuairport @MyGovNagaland 

https://t.co/C37uox7lZf","['Time8News', 'BreaingNews', 'Northeast', 'Nagaland', 'Dimapur', 'NightCurfew', 'Covid19', 'Covid2ndWave']",https://twitter.com/twitter/statuses/1385153611068416002
799,1385153093948502021,PIB_Guwahati,"Official Twitter account of Press Information Bureau, Government of India, Guwahati, Assam.","Guwahati, India",62,11259,26757,2021-04-22 08:46:47,0,0,"#CoronaVirusUpdates: 

State-wise details of Total Confirmed #COVID19 cases (till 22 April, 2021, 8 AM) 

➡️States with 1-40000 confirmed cases 
➡️States with 40001-370000 confirmed cases 
➡️States with 370000+ confirmed cases 
➡️Total no. of confirmed cases so far 

#StaySafe https://t.co/PaUS7WvcgH","['CoronaVirusUpdates', 'COVID19', 'StaySafe']",https://twitter.com/twitter/statuses/1385153093948502021
800,1385150941490409473,DY365,"A 24x7 Satellite News Channel from Northeast India that brings it's viewers with the latest news taking place regionally, nationally and globally.","Guwahati, India",373,81303,26781,2021-04-22 08:38:13,26,2,"#BREAKING
Samples from Dibrugarh Airport are positive for B.1.617 strain or the Indian double mutant (L452R and E484Q) strain of SARS-Cov-2: Himanta Biswa Sarma

#COVID19 #Dibrugarh #Assam #DY365 https://t.co/NAizp4RcVK","['BREAKING', 'COVID19', 'Dibrugarh', 'Assam', 'DY365']",https://twitter.com/twitter/statuses/1385150941490409473
801,1385150829926125572,time8news,"TIME8 is first of its kind, fully dedicated Digital News Media, from Northeast India, ushering a revolution in terms of news collection.","Guwahati, India",225,20988,39596,2021-04-22 08:37:47,1,0,"Registering a steady increase for the 43rd day in a row, the active cases have increased to 22,91,428 comprising 14.38% of the total infections.

https://t.co/pO72L3jni4

#India #COVID19 #singledayspike #positivecases #unionhealthministry","['India', 'COVID19', 'singledayspike', 'positivecases', 'unionhealthministry']",https://twitter.com/twitter/statuses/1385150829926125572
802,1385149842213670912,EastMojo,Mobile-first digital news platform | New media storyteller from Northeast India,"Guwahati, India",606,12431,20716,2021-04-22 08:33:51,1,0,"#ASSAM: ""Helping people in need is as important as earning money.""
#CoronavirusInAssam #COVID19 https://t.co/zz9yhPQNet","['ASSAM', 'CoronavirusInAssam', 'COVID19']",https://twitter.com/twitter/statuses/1385149842213670912
803,1385149538223099906,DY365,"A 24x7 Satellite News Channel from Northeast India that brings it's viewers with the latest news taking place regionally, nationally and globally.","Guwahati, India",373,81303,26781,2021-04-22 08:32:39,2,0,"#COVID19 #CovidVaccination #Vaccine #India #DY365
India’s cumulative COVID-19 vaccination coverage exceeds 13.23 crores
https://t.co/AkcAeIBVmJ","['COVID19', 'CovidVaccination', 'Vaccine', 'India', 'DY365']",https://twitter.com/twitter/statuses/1385149538223099906
804,1385148688155115520,MollahAyaan,Kya karega Bio jaan ke.. Civil engineer hu bc job dega kya,"Assam,INDIA",2999,703,273,2021-04-22 08:29:16,5,1,That comment 🤣 🤣 #anilkapoor #majnubhai #coronavirus https://t.co/a94l1oOtPO,"['anilkapoor', 'majnubhai', 'coronavirus']",https://twitter.com/twitter/statuses/1385148688155115520
805,1385147372422897668,TapashishC,"Financial Consultant. Entrepreneur.
Curious Mind.
Study Economics|Politics|Defence|Nat.Sec.|Everything else.
Jeeves & Sir Humphrey know best.","Guwahati, India",968,1010,29948,2021-04-22 08:24:03,1,0,She might know how to play but #BaneOfBengal @MamataOfficial has apparently already surrendered to #COVID19. Either that or even the virus is too scared to enter her rallies. https://t.co/pSmppmxeLw,"['BaneOfBengal', 'COVID19']",https://twitter.com/twitter/statuses/1385147372422897668
806,1385146689212743681,preetiii078910,Teri hi galiyon me aawara sham hai💫,"Assam ,India ",263,268,4436,2021-04-22 08:21:20,3,7,"Oxygen cylinders for Lucknow
#Lucknow 
#CovidHelp #OxygenCylinders 
#COVIDEmergency2021 
#COVID19 #CovidIndia https://t.co/XGYR51oCIp","['Lucknow', 'CovidHelp', 'OxygenCylinders', 'COVIDEmergency2021', 'COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1385146689212743681
807,1385146222646755329,ArreyHaan,,Guwahati,89,31,1643,2021-04-22 08:19:28,0,0,"Passengers or people who flee from #COVID19 tests at airport &amp; railway stations should be shot or incarcerated after they're found out for endangering the lives &amp; livelihoods of common people.
No way those scmucks should be shown any leniency or sympathy for their actions.",['COVID19'],https://twitter.com/twitter/statuses/1385146222646755329
